timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
21504, 7.638630390167236, -0.7985920310020447, -1.1159676313400269, -3.2519237995147705, -2.4117674827575684, 1.4445017576217651, -0.46251991391181946, 1.2027286291122437, 0.2780451774597168, -3.237635612487793, -1.884700059890747, 1.5127147436141968, -0.7039606591822728, -19.12095740844441, 51.948581565832946, 0, 0, 0, 0, 0, 0, 0, 0, -0.07870521396398544, -0.04765183478593826, 0.9806736707687378, 54.862762451171875, 31.74590301513672, -110.8306655883789
21514, 8.027801513671875, -1.40211820602417, -2.178154468536377, -3.2601592540740967, -2.3867909908294678, 1.4501303434371948, -0.4585699141025543, 1.183937430381775, 0.2785753905773163, -3.2344748973846436, -1.8699222803115845, 1.5118826627731323, -6.803650656309127, -16.99619661194626, 51.18674314793089, 0, 0, 0, 0, 0, 0, 0, 0, -0.06831151992082596, -0.044410862028598785, 0.9550057053565979, 54.862762451171875, 31.74590301513672, -110.8306655883789
21534, 8.359694480895996, -2.965838670730591, -4.270689010620117, -3.2654101848602295, -2.358566999435425, 1.4560198783874512, -0.44202888011932373, 1.1754409074783325, 0.27221667766571045, -3.2324841022491455, -1.8564242124557495, 1.5110199451446533, -4.684170304747266, -20.144048087925086, 47.898884370115184, 0, 0, 0, 0, 0, 0, 0, 0, -0.07867517322301865, -0.04569527879357338, 0.9641441106796265, 54.862762451171875, 31.74590301513672, -110.8306655883789
21544, 8.348245620727539, -3.868314504623413, -5.304076671600342, -3.272599935531616, -2.3336308002471924, 1.4616605043411255, -0.4303104877471924, 1.1538565158843994, 0.26541122794151306, -3.22926926612854, -1.8405253887176514, 1.514272689819336, -6.712208430857819, -19.348242939091932, 48.258508727630414, 0, 0, 0, 0, 0, 0, 0, 0, -0.06834842264652252, -0.04032472148537636, 0.9332678318023682, 8.676711082458496, 70.30567169189453, -113.92437744140625
21554, 8.175294876098633, -4.80957555770874, -6.347570419311523, -3.2713751792907715, -2.3312666416168213, 1.4619250297546387, -0.42561009526252747, 1.1622874736785889, 0.26650986075401306, -3.2266151905059814, -1.825465440750122, 1.5154697895050049, -7.168308379102301, -19.362271645476426, 47.22352480714143, 0, 0, 0, 0, 0, 0, 0, 0, -0.05758064612746239, -0.041346415877342224, 0.9549362063407898, -7.860449314117432, 75.82377624511719, -114.29521179199219
21564, 7.9566497802734375, -5.7327656745910645, -7.401644229888916, -3.278092622756958, -2.305858612060547, 1.4673407077789307, -0.40884044766426086, 1.143088698387146, 0.2558478116989136, -3.222344160079956, -1.7957160472869873, 1.5162951946258545, -3.657245742723098, -22.085280725599546, 42.64362675811599, 0, 0, 0, 0, 0, 0, 0, 0, -0.06136932596564293, -0.06048082932829857, 0.9475573301315308, -5.135133266448975, 71.47203826904297, -115.15637969970703
21574, 7.622549533843994, -6.628586292266846, -8.461518287658691, -3.2803235054016113, -2.292210578918457, 1.4700943231582642, -0.3949229121208191, 1.1371928453445435, 0.25081759691238403, -3.216322660446167, -1.7645764350891113, 1.5188318490982056, -2.840257684231989, -20.585329162309137, 40.527429517927956, 0, 0, 0, 0, 0, 0, 0, 0, -0.0375288724899292, -0.04777452349662781, 0.940645694732666, -19.065673828125, 68.52775573730469, -115.40960693359375
21584, 7.316685199737549, -7.426634311676025, -9.5475492477417, -3.28237247467041, -2.2787389755249023, 1.4727362394332886, -0.37978458404541016, 1.1312410831451416, 0.24396736919879913, -3.2135348320007324, -1.75132155418396, 1.5159051418304443, -4.019682261614708, -25.42544138899632, 38.76268374215328, 0, 0, 0, 0, 0, 0, 0, 0, -0.05601901188492775, -0.03769594430923462, 0.9429759383201599, -12.751489639282227, 58.148475646972656, -116.7640151977539
21594, 6.945268154144287, -8.14451789855957, -10.651344299316406, -3.28237247467041, -2.2787389755249023, 1.4727362394332886, -0.37978458404541016, 1.1312410831451416, 0.24396736919879913, -3.216273546218872, -1.7351137399673462, 1.51583993434906, 0.12792284076742577, -28.886922984515394, 40.04153910644216, 0, 0, 0, 0, 0, 0, 0, 0, -0.061199773102998734, -0.05151405930519104, 0.9489849209785461, -16.275129318237305, 48.5733528137207, -117.20512390136719
21604, 6.671771049499512, -8.639642715454102, -11.790229797363281, -3.284200668334961, -2.2654433250427246, 1.4753555059432983, -0.36326339840888977, 1.1248445510864258, 0.23775188624858856, -3.208855152130127, -1.7175865173339844, 1.5272178649902344, -0.7378353556229735, -10.511376360057824, 39.39313292446077, 0, 0, 0, 0, 0, 0, 0, 0, -0.0534755140542984, -0.038304828107357025, 0.951780378818512, -9.828983306884766, 31.189401626586914, -118.55661010742188
21614, 6.343177318572998, -9.060351371765137, -12.960806846618652, -3.2858502864837646, -2.251291513442993, 1.4778847694396973, -0.34550926089286804, 1.1218031644821167, 0.2321951538324356, -3.2027676105499268, -1.686056137084961, 1.5294833183288574, 0.300400892176364, -9.33834943447988, 37.62432121209777, 0, 0, 0, 0, 0, 0, 0, 0, -0.06722307205200195, -0.01708906888961792, 0.9531169533729553, -4.638067245483398, 18.655559539794922, -119.70140838623047
21624, 6.059693336486816, -9.33133602142334, -14.15036392211914, -3.289247512817383, -2.240140676498413, 1.480176568031311, -0.3343142569065094, 1.1083730459213257, 0.22621916234493256, -3.1991841793060303, -1.6704018115997314, 1.5311996936798096, 0.6639583381393904, -7.971642104485397, 36.52032363601469, 0, 0, 0, 0, 0, 0, 0, 0, -0.06722307205200195, -0.01708906888961792, 0.9531169533729553, -4.628074645996094, 7.12126350402832, -120.50863647460938
21634, 5.7953948974609375, -9.449532508850098, -15.365321159362793, -3.2906620502471924, -2.2128353118896484, 1.4844824075698853, -0.29265597462654114, 1.1006131172180176, 0.2113879919052124, -3.194559097290039, -1.6539347171783447, 1.5328056812286377, 2.4525404733809686, -6.49782677290861, 34.79814144236079, 0, 0, 0, 0, 0, 0, 0, 0, -0.058755096048116684, -0.05510953068733215, 0.9297940135002136, -4.628074645996094, 7.12126350402832, -120.50863647460938
21644, 5.573015213012695, -9.417012214660645, -16.60236358642578, -3.291133403778076, -2.1988353729248047, 1.48649263381958, -0.27207180857658386, 1.098494052886963, 0.2025214284658432, -3.194559097290039, -1.6539347171783447, 1.5328056812286377, 2.4525404733809686, -6.49782677290861, 34.79814144236079, 0, 0, 0, 0, 0, 0, 0, 0, -0.058755096048116684, -0.05510953068733215, 0.9297940135002136, -4.628074645996094, 7.12126350402832, -120.50863647460938
21664, 5.2218804359436035, -8.910411834716797, -19.12276840209961, -3.2912843227386475, -2.1849825382232666, 1.4885108470916748, -0.251250684261322, 1.0959720611572266, 0.19428105652332306, -3.1913578510284424, -1.6390461921691895, 1.5363306999206543, 0.853536150780458, -3.1478345889717048, 33.644633735832386, 0, 0, 0, 0, 0, 0, 0, 0, -0.06120527163147926, -0.06348812580108643, 0.9751548171043396, 12.996148109436035, -50.73633575439453, -124.55025482177734
21674, 5.074301719665527, -8.49721908569336, -20.395862579345703, -3.2935855388641357, -2.1592605113983154, 1.4922064542770386, -0.2202749401330948, 1.0839322805404663, 0.18295106291770935, -3.18784236907959, -1.6229482889175415, 1.5364100933074951, 1.6667139309406545, -4.429407877288924, 33.332810304842056, 0, 0, 0, 0, 0, 0, 0, 0, -0.06659767031669617, -0.03973212465643883, 0.9977088570594788, 12.996148109436035, -50.73633575439453, -124.55025482177734
21684, 4.909334182739258, -8.029535293579102, -21.674375534057617, -3.2931442260742188, -2.144582986831665, 1.4941190481185913, -0.20072665810585022, 1.0842229127883911, 0.1809219866991043, -3.18784236907959, -1.6229482889175415, 1.5364100933074951, 1.6667139309406545, -4.429407877288924, 33.332810304842056, 0, 0, 0, 0, 0, 0, 0, 0, -0.07512979954481125, -0.05707121267914772, 0.9793567657470703, 12.996148109436035, -50.73633575439453, -124.55025482177734
21694, 4.7389092445373535, -7.501953125, -22.95466423034668, -3.2925171852111816, -2.130028009414673, 1.495967984199524, -0.1822088062763214, 1.0845938920974731, 0.17772260308265686, -3.1840803623199463, -1.6071337461471558, 1.5381354093551636, 1.8882161587783184, -3.922763849367186, 32.33887264794258, 0, 0, 0, 0, 0, 0, 0, 0, -0.07193425297737122, -0.07121896743774414, 0.9835952520370483, 10.339303970336914, -69.50563049316406, -128.0215301513672
21704, 4.519956588745117, -7.010410785675049, -24.226716995239258, -3.2916977405548096, -2.1144845485687256, 1.4977046251296997, -0.16447995603084564, 1.0888457298278809, 0.1743553876876831, -3.180293083190918, -1.5917781591415405, 1.5404669046401978, 1.4375568015167082, -2.1041369540961057, 31.068488380058717, 0, 0, 0, 0, 0, 0, 0, 0, -0.08814246952533722, -0.055332887917757034, 0.9907752275466919, 5.651961326599121, -62.10544967651367, -128.34861755371094
21714, 4.257863998413086, -6.589920520782471, -25.493194580078125, -3.29068660736084, -2.0990819931030273, 1.4994293451309204, -0.14744685590267181, 1.0928360223770142, 0.17254872620105743, -3.176405429840088, -1.5761446952819824, 1.5423619747161865, 1.5824701185516963, -1.7091145627527453, 29.991569537204516, 0, 0, 0, 0, 0, 0, 0, 0, -0.09060248732566833, -0.07549959421157837, 1.0106250047683716, -3.3687710762023926, -51.7376708984375, -129.55923461914062
21724, 3.90256667137146, -6.30857515335083, -26.74879264831543, -3.2895731925964355, -2.0837883949279785, 1.500923991203308, -0.13130949437618256, 1.0968397855758667, 0.17082056403160095, -3.1715433597564697, -1.5600937604904175, 1.5442521572113037, 2.4594244175708506, -1.9449840588102632, 28.55025635141324, 0, 0, 0, 0, 0, 0, 0, 0, -0.07689862698316574, -0.08231006562709808, 1.011016607284546, -9.818976402282715, -36.00674819946289, -130.70352172851562
21734, 3.445590019226074, -6.214699745178223, -27.974319458007812, -3.288318395614624, -2.0685927867889404, 1.5025122165679932, -0.11556997895240784, 1.100961685180664, 0.17002050578594208, -3.1686315536499023, -1.5448238849639893, 1.5461318492889404, 1.4385634300064687, -1.5345954934401789, 28.076153738338082, 0, 0, 0, 0, 0, 0, 0, 0, -0.08924322575330734, -0.07026593387126923, 0.9920198321342468, -23.276166915893555, -15.346435546875, -131.58450317382812
21744, 2.8322083950042725, -6.332510948181152, -29.187292098999023, -3.285764455795288, -2.0635194778442383, 1.5024510622024536, -0.10565833002328873, 1.1193115711212158, 0.16915543377399445, -3.1646668910980225, -1.529300332069397, 1.548061728477478, 1.1537873469445756, -1.6073397051757468, 27.13936605746264, 0, 0, 0, 0, 0, 0, 0, 0, -0.08299357444047928, -0.08444704115390778, 0.9988663792610168, -38.00630569458008, 6.154593467712402, -132.36964416503906
21754, 2.2279131412506104, -6.615163326263428, -30.506540298461914, -3.2841901779174805, -2.047459840774536, 1.504042387008667, -0.08929772675037384, 1.1271862983703613, 0.167106032371521, -3.156644582748413, -1.497909426689148, 1.5512617826461792, 0.9918671392178897, -3.7344975048450806, 25.567297004746102, 0, 0, 0, 0, 0, 0, 0, 0, -0.08382589370012283, -0.06511664390563965, 1.0099326372146606, -47.57034683227539, 28.724018096923828, -133.13729858398438
21764, 1.271668553352356, -7.196694850921631, -31.612524032592773, -3.282573699951172, -2.0314888954162598, 1.5055022239685059, -0.07286911457777023, 1.135123610496521, 0.16544586420059204, -3.1492271423339844, -1.4671509265899658, 1.5551708936691284, 0.573903690627153, -4.809470757518085, 23.974231316078555, 0, 0, 0, 0, 0, 0, 0, 0, -0.09081285446882248, -0.05216609686613083, 1.0145819187164307, -57.55158233642578, 52.173675537109375, -134.05714416503906
21774, 0.44551992416381836, -7.88120698928833, -32.96028518676758, -3.280759572982788, -2.015585422515869, 1.5069924592971802, -0.05541183054447174, 1.1431987285614014, 0.16412818431854248, -3.1402974128723145, -1.436051607131958, 1.5600529909133911, 0.11031876928070865, -6.404448319503302, 21.84069944289269, 0, 0, 0, 0, 0, 0, 0, 0, -0.08731281757354736, -0.07705453038215637, 1.0243518352508545, -67.23299407958984, 71.45492553710938, -135.60946655273438
21784, -0.7264361381530762, -8.753548622131348, -34.031063079833984, -3.2784783840179443, -1.9986552000045776, 1.5087735652923584, -0.035267267376184464, 1.1552598476409912, 0.1649821549654007, -3.1326544284820557, -1.4057503938674927, 1.566611409187317, -1.7194272187122908, -1.7655975020536516, 20.93299231584094, 0, 0, 0, 0, 0, 0, 0, 0, -0.07741568982601166, -0.07390346378087997, 1.0320343971252441, -70.29190063476562, 82.92658233642578, -133.90646362304688
21794, -1.621592402458191, -9.587794303894043, -35.39921951293945, -3.2763006687164307, -1.9818453788757324, 1.5103039741516113, -0.01444538589566946, 1.1669869422912598, 0.16556449234485626, -3.1281774044036865, -1.3909199237823486, 1.566396951675415, -0.3305916391272797, -6.3868717643999275, 19.921050602827737, 0, 0, 0, 0, 0, 0, 0, 0, -0.07553241401910782, -0.06246606260538101, 1.059416651725769, -65.91424560546875, 85.72406005859375, -133.57406616210938
21804, -2.5823402404785156, -10.383085250854492, -36.63806915283203, -3.2737298011779785, -1.965067744255066, 1.5114837884902954, 0.009048477746546268, 1.178605318069458, 0.16504868865013123, -3.123279333114624, -1.376243233680725, 1.5697554349899292, -0.6440085223040936, -4.066693719829658, 19.56618565414854, 0, 0, 0, 0, 0, 0, 0, 0, -0.0650765597820282, -0.08208807557821274, 1.0657099485397339, -54.340118408203125, 79.86298370361328, -133.78228759765625
21814, -3.3923749923706055, -10.997686386108398, -37.87572479248047, -3.27093768119812, -1.9482825994491577, 1.5130646228790283, 0.035020601004362106, 1.1899847984313965, 0.16827863454818726, -3.1184654235839844, -1.359397053718567, 1.5715538263320923, -0.293382639507339, -6.431026547294721, 17.381302107279094, 0, 0, 0, 0, 0, 0, 0, 0, -0.05046801641583443, -0.07085135579109192, 1.0515902042388916, -39.24301528930664, 61.43395233154297, -133.37464904785156
21824, -4.054431438446045, -11.363716125488281, -39.07538986206055, -3.2677342891693115, -1.9305486679077148, 1.514399766921997, 0.06335249543190002, 1.2048320770263672, 0.16939732432365417, -3.114804267883301, -1.3449351787567139, 1.574159860610962, -0.7162306418714389, -6.365193630454485, 17.26095461982593, 0, 0, 0, 0, 0, 0, 0, 0, -0.05457890406250954, -0.06479112803936005, 1.044145941734314, -18.5234317779541, 35.27947998046875, -132.67996215820312
21834, -4.492382526397705, -11.458307266235352, -40.26628494262695, -3.2642643451690674, -1.9128172397613525, 1.5158932209014893, 0.09306513518095016, 1.219352126121521, 0.17048364877700806, -3.1105120182037354, -1.330311894416809, 1.576424479484558, -0.8374549255613549, -5.70400609506396, 16.585758467416017, 0, 0, 0, 0, 0, 0, 0, 0, -0.06731301546096802, -0.06148463115096092, 1.042264461517334, 3.8067426681518555, 10.161334037780762, -134.50299072265625
21844, -4.6516571044921875, -11.241262435913086, -41.45302200317383, -3.2632315158843994, -1.9006578922271729, 1.517608404159546, 0.11336440593004227, 1.2123862504959106, 0.1725439429283142, -3.1042284965515137, -1.3150746822357178, 1.5806556940078735, -2.217792014586002, -5.190981985237556, 17.612660185167787, 0, 0, 0, 0, 0, 0, 0, 0, -0.06309720873832703, -0.07594960182905197, 1.0502581596374512, 30.47001838684082, -20.992767333984375, -134.97547912597656
21854, -4.620802402496338, -10.75168228149414, -42.62276077270508, -3.2592577934265137, -1.883603572845459, 1.5189577341079712, 0.1441783607006073, 1.2240928411483765, 0.17216363549232483, -3.1014811992645264, -1.3008185625076294, 1.5826860666275024, -0.30297516659908585, -5.962695963794744, 15.547872615321964, 0, 0, 0, 0, 0, 0, 0, 0, -0.06199340522289276, -0.06835053861141205, 1.0617882013320923, 45.260711669921875, -47.60222625732422, -135.71444702148438
21864, -4.374029636383057, -9.958759307861328, -43.7214241027832, -3.2550930976867676, -1.866576075553894, 1.520459532737732, 0.1744372844696045, 1.2352955341339111, 0.1732812076807022, -3.09586238861084, -1.2858320474624634, 1.585492491722107, 0.9486388382338123, -4.472893441068379, 14.85929710840723, 0, 0, 0, 0, 0, 0, 0, 0, -0.0543089359998703, -0.06998499482870102, 1.041921615600586, 68.82772064208984, -77.30036163330078, -134.95944213867188
21874, -3.9718017578125, -8.981443405151367, -44.80040740966797, -3.2505898475646973, -1.8484176397323608, 1.5218064785003662, 0.20411290228366852, 1.250577688217163, 0.17446771264076233, -3.0916523933410645, -1.2707089185714722, 1.587913155555725, 0.13911990161874174, -4.885316546459308, 14.316348662349924, 0, 0, 0, 0, 0, 0, 0, 0, -0.06144792586565018, -0.07747554033994675, 1.0205180644989014, 77.83904266357422, -96.48424530029297, -133.45423889160156
21884, -3.291121006011963, -7.800513744354248, -46.0566520690918, -3.2460248470306396, -1.8304061889648438, 1.52308988571167, 0.2310210019350052, 1.265234351158142, 0.17321203649044037, -3.0867629051208496, -1.2555134296417236, 1.5907299518585205, 0.5032380559354573, -4.156728462087216, 13.39188221391169, 0, 0, 0, 0, 0, 0, 0, 0, -0.06460775434970856, -0.0884150043129921, 1.040716528892517, 87.66295623779297, -111.75212860107422, -131.31761169433594
21894, -2.70611310005188, -6.520522594451904, -47.06418991088867, -3.241584300994873, -1.8113847970962524, 1.523984670639038, 0.2544873356819153, 1.2837499380111694, 0.16993720829486847, -3.080148220062256, -1.2411117553710938, 1.5960147380828857, 0.5114805357902468, -1.6557090765950875, 11.060546627203626, 0, 0, 0, 0, 0, 0, 0, 0, -0.07217743247747421, -0.08868531882762909, 1.0442852973937988, 91.3765869140625, -124.8189697265625, -131.02969360351562
21904, -2.039473295211792, -5.175144195556641, -48.06169891357422, -3.2367093563079834, -1.7923448085784912, 1.5257195234298706, 0.2767373025417328, 1.3021687269210815, 0.1714836061000824, -3.072075843811035, -1.2114351987838745, 1.600335955619812, 0.9781541278331789, -3.5220057944085283, 11.579939688655692, 0, 0, 0, 0, 0, 0, 0, 0, -0.07689465582370758, -0.11369600147008896, 1.0600045919418335, 95.56812286376953, -129.11778259277344, -129.99191284179688
21914, -1.383394479751587, -3.8404581546783447, -49.09883499145508, -3.2290303707122803, -1.7611027956008911, 1.5290422439575195, 0.3042698800563812, 1.3132904767990112, 0.17835742235183716, -3.0673978328704834, -1.1970951557159424, 1.6037088632583618, 1.1658912325516628, -3.676505021556636, 11.130498593827891, 0, 0, 0, 0, 0, 0, 0, 0, -0.07219412177801132, -0.12100905925035477, 1.0469903945922852, 87.30797576904297, -129.225341796875, -129.46502685546875
21924, -0.8012133240699768, -2.554583787918091, -50.062625885009766, -3.22682785987854, -1.754201889038086, 1.52909255027771, 0.312346488237381, 1.3399988412857056, 0.17675668001174927, -3.0567097663879395, -1.1671168804168701, 1.6108304262161255, 1.161003803457429, -3.7594698706614906, 9.613572517661197, 0, 0, 0, 0, 0, 0, 0, 0, -0.08563058823347092, -0.10084294527769089, 1.0526701211929321, 80.82968139648438, -122.85395050048828, -127.86032104492188
21934, -0.2828088104724884, -1.3963134288787842, -51.03010940551758, -3.221534013748169, -1.734220266342163, 1.5309159755706787, 0.3265731632709503, 1.3624424934387207, 0.17950108647346497, -3.0479092597961426, -1.139255166053772, 1.6191836595535278, -0.40858706769508213, -7.074352942135903, 9.217258193558303, 0, 0, 0, 0, 0, 0, 0, 0, -0.08647899329662323, -0.11849082261323929, 1.0488744974136353, 68.69507598876953, -109.67439270019531, -126.88268280029297
21944, 0.13800401985645294, -0.38897910714149475, -52.00893783569336, -3.216280698776245, -1.7144273519515991, 1.532905101776123, 0.33783698081970215, 1.384308099746704, 0.1834392249584198, -3.0420758724212646, -1.1243447065353394, 1.6221868991851807, 0.9819286378630542, -4.327837057775497, 8.01317554238432, 0, 0, 0, 0, 0, 0, 0, 0, -0.07518774271011353, -0.11982148885726929, 1.0426123142242432, 56.215087890625, -94.01547241210938, -126.10883331298828
21954, 0.40920162200927734, 0.4086221158504486, -52.98905563354492, -3.211071729660034, -1.6947128772735596, 1.534775972366333, 0.3464296758174896, 1.4060157537460327, 0.1863189935684204, -3.031792163848877, -1.0963270664215088, 1.6299993991851807, 1.1975092233307023, -4.231625365175461, 7.592358350595659, 0, 0, 0, 0, 0, 0, 0, 0, -0.08890516310930252, -0.11050623655319214, 1.0326926708221436, 39.05401611328125, -71.9198226928711, -124.36626434326172
21964, 0.5356279015541077, 0.9909534454345703, -53.90419387817383, -3.20563006401062, -1.6739389896392822, 1.5368164777755737, 0.35381847620010376, 1.4319324493408203, 0.18846315145492554, -3.0215249061584473, -1.0681891441345215, 1.6393502950668335, 0.7099913391540527, -5.56003280980832, 6.89774119068849, 0, 0, 0, 0, 0, 0, 0, 0, -0.08379793167114258, -0.10968632996082306, 1.035165786743164, 22.80809211730957, -50.18659591674805, -122.16156005859375
21974, 0.5040715336799622, 1.3121131658554077, -54.84185791015625, -3.2020959854125977, -1.6596179008483887, 1.5387171506881714, 0.35305190086364746, 1.432631254196167, 0.19150346517562866, -3.0106828212738037, -1.0411185026168823, 1.6490103006362915, 0.7349404296656746, -5.695854186797476, 6.380801368945584, 0, 0, 0, 0, 0, 0, 0, 0, -0.08010035753250122, -0.11664344370365143, 1.0402076244354248, 4.532166957855225, -23.955228805541992, -119.60565948486328
21984, 0.3441946506500244, 1.4139748811721802, -55.770965576171875, -3.1968722343444824, -1.6396836042404175, 1.5406583547592163, 0.3573852777481079, 1.4554603099822998, 0.19337604939937592, -3.0106828212738037, -1.0411185026168823, 1.6490103006362915, 0.7349404296656746, -5.695854186797476, 6.380801368945584, 0, 0, 0, 0, 0, 0, 0, 0, -0.07439302653074265, -0.12538152933120728, 1.0344890356063843, -8.522957801818848, -3.302628993988037, -116.93952178955078
21994, 0.07640835642814636, 1.317954182624817, -56.685791015625, -3.191650629043579, -1.619890809059143, 1.542619228363037, 0.3612785339355469, 1.4773108959197998, 0.195435032248497, -2.999335289001465, -1.0116510391235352, 1.6582638025283813, -0.24771518940348644, -1.9795246283898393, 5.684223729515366, 0, 0, 0, 0, 0, 0, 0, 0, -0.08534365892410278, -0.10611327737569809, 1.0267362594604492, -19.16480827331543, 14.504331588745117, -113.11167907714844
22004, -0.2827877998352051, 1.0562212467193604, -57.576812744140625, -3.1865828037261963, -1.6002925634384155, 1.5445939302444458, 0.3646168112754822, 1.4978266954421997, 0.19685664772987366, -2.9940712451934814, -0.9985998868942261, 1.6617019176483154, 0.7381777508988726, -4.566708030197617, 4.969312172929211, 0, 0, 0, 0, 0, 0, 0, 0, -0.061413004994392395, -0.12420138716697693, 1.0435971021652222, -28.995372772216797, 32.125064849853516, -109.2040786743164
22014, -0.563532292842865, 0.6951370239257812, -58.640682220458984, -3.181575298309326, -1.5808604955673218, 1.5465859174728394, 0.3681063950061798, 1.516983151435852, 0.1986544132232666, -2.9875686168670654, -0.984304666519165, 1.6664423942565918, -0.3565863609588061, -6.131175842380685, 4.776607451728478, 0, 0, 0, 0, 0, 0, 0, 0, -0.08103033155202866, -0.09932669252157211, 1.031961441040039, -29.689525604248047, 38.1793212890625, -105.67401123046875
22024, -1.0199121236801147, 0.29134702682495117, -59.42818832397461, -3.1763193607330322, -1.5603388547897339, 1.5486713647842407, 0.3730752468109131, 1.5394744873046875, 0.20146051049232483, -2.982323408126831, -0.9705226421356201, 1.6710636615753174, 0.24065123381557613, -5.377413903321582, 4.365668597671752, 0, 0, 0, 0, 0, 0, 0, 0, -0.06135375052690506, -0.11280102282762527, 1.0543904304504395, -34.97698974609375, 45.71028518676758, -102.62820434570312
22034, -1.463430643081665, -0.09617174416780472, -60.15956497192383, -3.1708662509918213, -1.5388433933258057, 1.5509064197540283, 0.3793930113315582, 1.5646328926086426, 0.20425449311733246, -2.971198797225952, -0.9432447552680969, 1.6805510520935059, 0.32998848166843825, -5.855981342743576, 3.853432115427964, 0, 0, 0, 0, 0, 0, 0, 0, -0.06572997570037842, -0.09840264916419983, 1.06869375705719, -28.89922523498535, 44.3148193359375, -99.87737274169922
22044, -1.725842833518982, -0.4656505286693573, -61.1505241394043, -3.167064905166626, -1.5231891870498657, 1.552973985671997, 0.3810182213783264, 1.5664299726486206, 0.20938529074192047, -2.9587900638580322, -0.9165553450584412, 1.6915329694747925, -0.053008176847241274, -5.3208816706375615, 3.9617452458706524, 0, 0, 0, 0, 0, 0, 0, 0, -0.05740172415971756, -0.10652901232242584, 1.0754170417785645, -24.000442504882812, 37.5090217590332, -97.97325897216797
22054, -2.1425766944885254, -0.6988416910171509, -61.684112548828125, -3.161754846572876, -1.5028998851776123, 1.5552387237548828, 0.38870254158973694, 1.5851929187774658, 0.2156439572572708, -2.9529383182525635, -0.9030961990356445, 1.6968603134155273, -0.005814073912643936, -5.2128133230121705, 3.7486340606692665, 0, 0, 0, 0, 0, 0, 0, 0, -0.04809948429465294, -0.08229289948940277, 1.0923850536346436, -14.83034896850586, 30.577558517456055, -95.77310943603516
22064, -2.3609721660614014, -0.8564536571502686, -62.41600799560547, -3.1561527252197266, -1.481635570526123, 1.5577112436294556, 0.39801207184791565, 1.6066005229949951, 0.2231467217206955, -2.9529383182525635, -0.9030961990356445, 1.6968603134155273, -0.005814073912643936, -5.2128133230121705, 3.7486340606692665, 0, 0, 0, 0, 0, 0, 0, 0, -0.046206556260585785, -0.1120314970612526, 1.0891273021697998, -7.426487445831299, 19.508480072021484, -93.27576446533203
22074, -2.3787343502044678, -0.9258852601051331, -63.33555603027344, -3.1506550312042236, -1.4606956243515015, 1.560420036315918, 0.40737828612327576, 1.6257359981536865, 0.23243962228298187, -2.9402925968170166, -0.8762094378471375, 1.7069573402404785, -0.6202385045246265, -4.9786588892490045, 2.6758026632415945, 0, 0, 0, 0, 0, 0, 0, 0, -0.04957837983965874, -0.10383711010217667, 1.105419397354126, 2.583178758621216, 6.588254928588867, -91.60649108886719
22084, -2.3915700912475586, -0.8517850041389465, -64.05011749267578, -3.1451613903045654, -1.440116047859192, 1.562979817390442, 0.4168996214866638, 1.642635464668274, 0.24108685553073883, -2.934790849685669, -0.8637601137161255, 1.7141633033752441, -0.0177160883740884, -3.8356746087738998, 2.804687827417254, 0, 0, 0, 0, 0, 0, 0, 0, -0.048054296523332596, -0.11812227964401245, 1.1124471426010132, 13.305624008178711, -4.236685276031494, -89.5953369140625
22094, -2.3535315990448, -0.660575270652771, -64.70877838134766, -3.1392688751220703, -1.4185515642166138, 1.5658210515975952, 0.4277676045894623, 1.662515640258789, 0.2516303062438965, -2.934790849685669, -0.8637601137161255, 1.7141633033752441, -0.0177160883740884, -3.8356746087738998, 2.804687827417254, 0, 0, 0, 0, 0, 0, 0, 0, -0.04808114096522331, -0.11920226365327835, 1.1200916767120361, 17.699533462524414, -14.975238800048828, -87.18816375732422
22104, -2.2349047660827637, -0.3785691559314728, -65.3736801147461, -3.1334550380706787, -1.3974113464355469, 1.5687586069107056, 0.43803155422210693, 1.6801598072052002, 0.2634827494621277, -2.9045684337615967, -0.7980942130088806, 1.7426586151123047, 0.33985328502879136, -5.013910871956995, 3.5587211830050904, 0, 0, 0, 0, 0, 0, 0, 0, -0.057506341487169266, -0.11218268424272537, 1.1132382154464722, 24.683082580566406, -23.812606811523438, -85.31285095214844
22114, -2.0344760417938232, -0.061918001621961594, -66.09500885009766, -3.1290509700775146, -1.3806051015853882, 1.5714508295059204, 0.44278621673583984, 1.6812256574630737, 0.27491509914398193, -2.8927876949310303, -0.7721070051193237, 1.7535582780838013, 1.0293226949280385, -8.329200539410607, 3.8509532372601294, 0, 0, 0, 0, 0, 0, 0, 0, -0.04239895939826965, -0.12272199243307114, 1.1069326400756836, 27.923017501831055, -26.657922744750977, -83.3990478515625
