timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
28126, 2.2973885536193848, 0.5745148658752441, 11.57916259765625, -2.4138736724853516, -3.833726644515991, 0.19455043971538544, 0.17299257218837738, -0.06368830800056458, -0.007953496649861336, -2.305405378341675, -4.056395053863525, 0.3510966897010803, -2.780515905338444, 3.5713201977589506, 102.64637825497792, 0, 0, 0, 0, 0, 0, 0, 0, 0.009730230085551739, -0.018851447850465775, 1.067596435546875, 8.036404609680176, 40.41786193847656, 3.014955520629883
28136, 2.3738157749176025, 0.18968002498149872, 11.63795280456543, -2.4130630493164062, -3.8396825790405273, 0.194497212767601, 0.16934068500995636, -0.08423613756895065, -0.0031061943154782057, -2.303725242614746, -4.057946681976318, 0.35535427927970886, -3.452728717079133, 4.480281529764085, 102.5464661749448, 0, 0, 0, 0, 0, 0, 0, 0, -0.0005327528342604637, -0.029138104990124702, 1.0777451992034912, -1.313251256942749, 41.437255859375, 3.6162796020507812
28156, 2.4995768070220947, -0.5014038681983948, 11.765836715698242, -2.411203145980835, -3.850851535797119, 0.19480888545513153, 0.16518902778625488, -0.12187585979700089, 0.011207891628146172, -2.300990343093872, -4.0618391036987305, 0.36304971575737, -3.5142307525828356, 4.738422431158256, 102.402265475193, 0, 0, 0, 0, 0, 0, 0, 0, 0.015649745240807533, -0.03624589368700981, 1.0684460401535034, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28166, 2.483985662460327, -0.7893149852752686, 11.82116985321045, -2.411203145980835, -3.850851535797119, 0.19480888545513153, 0.16518902778625488, -0.12187585979700089, 0.011207891628146172, -2.300990343093872, -4.0618391036987305, 0.36304971575737, -3.5142307525828356, 4.738422431158256, 102.402265475193, 0, 0, 0, 0, 0, 0, 0, 0, 0.015649745240807533, -0.03624589368700981, 1.0684460401535034, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28176, 2.489603281021118, -1.012284755706787, 11.873628616333008, -2.411203145980835, -3.850851535797119, 0.19480888545513153, 0.16518902778625488, -0.12187585979700089, 0.011207891628146172, -2.299283742904663, -4.063998699188232, 0.36573681235313416, -1.9155577023895018, 2.4951399797882914, 101.99753663544453, 0, 0, 0, 0, 0, 0, 0, 0, 0.015649745240807533, -0.03624589368700981, 1.0684460401535034, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28446, 1.7131551504135132, -0.8511912226676941, 12.665482521057129, -2.4078242778778076, -3.862844944000244, 0.1956152617931366, 0.16560842096805573, -0.16015823185443878, 0.032783377915620804, -2.2983999252319336, -4.065587043762207, 0.37114906311035156, -3.5034084054976167, 4.942550622492519, 102.24597433343388, 0, 0, 0, 0, 0, 0, 0, 0, 0.014942718669772148, -0.036037884652614594, 1.0976121425628662, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28466, 1.3348244428634644, -0.32765209674835205, 11.92093276977539, -2.3810136318206787, -3.921135187149048, 0.21927157044410706, 0.1611061841249466, -0.2518458664417267, 0.2113594263792038, -2.2971534729003906, -4.067991256713867, 0.37443435192108154, -2.7935909716608553, 4.3798101490629335, 102.22190204108934, 0, 0, 0, 0, 0, 0, 0, 0, 0.01007070578634739, -0.019371280446648598, 1.0659524202346802, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28486, 1.3876153230667114, -0.2754959464073181, 12.130450248718262, -2.375537633895874, -3.9361932277679443, 0.22608841955661774, 0.17293374240398407, -0.2896750569343567, 0.2307913899421692, -2.295809268951416, -4.069375991821289, 0.37936127185821533, -3.6217616402100523, 5.118765952333575, 102.12972038865198, 0, 0, 0, 0, 0, 0, 0, 0, 0.01007070578634739, -0.019371280446648598, 1.0659524202346802, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28496, 1.4400384426116943, -0.2729354500770569, 12.247002601623535, -2.3697848320007324, -3.9501633644104004, 0.23359134793281555, 0.18158955872058868, -0.3177110552787781, 0.25215476751327515, -2.294355869293213, -4.071322441101074, 0.38317662477493286, -3.3689978758922905, 5.3740941434288345, 102.06512929569273, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239412859082222, -0.033771928399801254, 1.0740299224853516, -0.15467976033687592, 40.800010681152344, 3.7593884468078613
28536, 1.4856805801391602, -0.454229474067688, 12.494721412658691, -2.360177755355835, -3.971374273300171, 0.24671538174152374, 0.1961706280708313, -0.3568993806838989, 0.28710559010505676, -2.2907705307006836, -4.077136993408203, 0.39588555693626404, -3.523922935165444, 5.561713579775272, 101.7970700552863, 0, 0, 0, 0, 0, 0, 0, 0, 0.008990772999823093, -0.036517053842544556, 1.0773667097091675, -5.5501627922058105, 3.7079432010650635, -0.7521097660064697
28546, 1.48605215549469, -0.5306020379066467, 12.521136283874512, -2.360177755355835, -3.971374273300171, 0.24671538174152374, 0.1961706280708313, -0.3568993806838989, 0.28710559010505676, -2.289395809173584, -4.079050064086914, 0.3999720513820648, -3.5517791232207654, 6.00065162915476, 101.75126471873179, 0, 0, 0, 0, 0, 0, 0, 0, 0.023376328870654106, -0.01796422153711319, 1.07664954662323, -5.5501627922058105, 3.7079432010650635, -0.7521097660064697
28556, 1.4858256578445435, -0.6121631264686584, 12.538581848144531, -2.360177755355835, -3.971374273300171, 0.24671538174152374, 0.1961706280708313, -0.3568993806838989, 0.28710559010505676, -2.289395809173584, -4.079050064086914, 0.3999720513820648, -3.5517791232207654, 6.00065162915476, 101.75126471873179, 0, 0, 0, 0, 0, 0, 0, 0, 0.020503925159573555, -0.010899928398430347, 1.0742453336715698, -5.5501627922058105, 3.7079432010650635, -0.7521097660064697
28566, 1.4828537702560425, -0.6825953125953674, 12.53729248046875, -2.3478386402130127, -3.996474027633667, 0.26460886001586914, 0.21369199454784393, -0.39541465044021606, 0.33179745078086853, -2.2883975505828857, -4.080981254577637, 0.404802143573761, -3.5033322248672394, 5.822947960301349, 101.64843600104857, 0, 0, 0, 0, 0, 0, 0, 0, 0.008421733044087887, -0.015854114666581154, 1.0644447803497314, -2.1317336559295654, 6.324926376342773, -1.6223914623260498
28576, 1.4925462007522583, -0.7363824248313904, 12.528314590454102, -2.3453404903411865, -4.001184463500977, 0.26850372552871704, 0.21645693480968475, -0.4000430107116699, 0.34012359380722046, -2.2867319583892822, -4.0832953453063965, 0.40721407532691956, -2.0086745853779324, 3.8452557944074783, 101.2429261480293, 0, 0, 0, 0, 0, 0, 0, 0, 0.005536827724426985, -0.03998887166380882, 1.06572687625885, -0.8711632490158081, 5.460648536682129, -2.415910243988037
28586, 1.5025392770767212, -0.8008323907852173, 12.524349212646484, -2.342751979827881, -4.005853176116943, 0.2726312279701233, 0.2195296734571457, -0.4043859839439392, 0.34827733039855957, -2.2860772609710693, -4.0849199295043945, 0.41354116797447205, -3.386067283040848, 6.510867123451533, 101.5886165749, 0, 0, 0, 0, 0, 0, 0, 0, 0.005618952214717865, -0.045310020446777344, 1.0614961385726929, 0.2826354205608368, 6.951308250427246, -1.9846751689910889
28596, 1.5024971961975098, -0.8520898222923279, 12.515483856201172, -2.3400344848632812, -4.010663032531738, 0.27701306343078613, 0.22297780215740204, -0.40898340940475464, 0.3571665287017822, -2.284013509750366, -4.089454174041748, 0.4216420352458954, -2.4747780356600044, 7.3114394589552205, 101.60984863686613, 0, 0, 0, 0, 0, 0, 0, 0, 0.01570829376578331, -0.04062967002391815, 1.059146761894226, -0.8563591241836548, 4.211364269256592, -2.1207244396209717
28606, 1.5043606758117676, -0.8918684720993042, 12.49937915802002, -2.3374085426330566, -4.015233993530273, 0.28131386637687683, 0.22617018222808838, -0.4127417504787445, 0.36528751254081726, -2.282257556915283, -4.091381072998047, 0.42503833770751953, -1.377090872720653, 6.551710886716165, 101.189847627925, 0, 0, 0, 0, 0, 0, 0, 0, 0.008297281339764595, -0.028274204581975937, 1.0679925680160522, 0.20307981967926025, 2.493622303009033, -2.47995662689209
28616, 1.5024948120117188, -0.9091328382492065, 12.47288990020752, -2.3348348140716553, -4.019627571105957, 0.2854284942150116, 0.22920618951320648, -0.4158478379249573, 0.37264347076416016, -2.281170129776001, -4.093510150909424, 0.4296311140060425, -1.050673842633809, 7.77422804412771, 101.18309721543194, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014778183540329337, -0.02548539638519287, 1.0689268112182617, 0.047359682619571686, 2.797816038131714, -2.5037801265716553
28626, 1.5024948120117188, -0.9091328382492065, 12.47288990020752, -2.3323535919189453, -4.023806571960449, 0.2896483242511749, 0.23190459609031677, -0.41823065280914307, 0.381050705909729, -2.2802176475524902, -4.095410346984863, 0.4351913332939148, -1.9018775622853614, 10.954425368058708, 101.46590969380013, 0, 0, 0, 0, 0, 0, 0, 0, -0.004260486923158169, -0.01758132502436638, 1.061532974243164, -0.3459492325782776, 2.93178653717041, -3.02343487739563
28636, 1.4684334993362427, -0.9414806962013245, 12.40334415435791, -2.329986572265625, -4.027626991271973, 0.2937777042388916, 0.2342364490032196, -0.4193401634693146, 0.388694703578949, -2.279120445251465, -4.097681999206543, 0.439625084400177, -1.6723640553157144, 12.205877349475657, 101.37002220575461, 0, 0, 0, 0, 0, 0, 0, 0, 0.022267377004027367, -0.017912307754158974, 1.0480905771255493, -0.2843988537788391, -0.2794981896877289, -3.377617359161377
28646, 1.4383493661880493, -0.9421778917312622, 12.35924243927002, -2.3276703357696533, -4.03131103515625, 0.29787477850914, 0.23631612956523895, -0.41988322138786316, 0.3944489061832428, -2.278353452682495, -4.100431442260742, 0.4437054693698883, -0.14456186434896548, 13.467349802834917, 101.71472981051744, 0, 0, 0, 0, 0, 0, 0, 0, 0.01991359516978264, -0.02491394802927971, 1.0510754585266113, -1.4257584810256958, -0.044437795877456665, -3.5800657272338867
28656, 1.4088369607925415, -0.9183361530303955, 12.322249412536621, -2.3254201412200928, -4.034918308258057, 0.30186596512794495, 0.23810730874538422, -0.42008426785469055, 0.3991659879684448, -2.2756221294403076, -4.105306625366211, 0.4510299861431122, 1.5683924955519237, 14.328450705571385, 101.64370690994978, 0, 0, 0, 0, 0, 0, 0, 0, -0.0011270224349573255, -0.02554120309650898, 1.0439380407333374, -3.9395065307617188, -1.6629117727279663, -3.351276397705078
28666, 1.3539161682128906, -0.8973388671875, 12.268791198730469, -2.3231894969940186, -4.038363933563232, 0.306002676486969, 0.23976580798625946, -0.41966745257377625, 0.40481898188591003, -2.2742319107055664, -4.108141899108887, 0.4558523893356323, 1.8962336062263436, 15.971473709114548, 101.69764046725807, 0, 0, 0, 0, 0, 0, 0, 0, 0.009962480515241623, -0.013517100363969803, 1.038670301437378, -2.4553942680358887, -1.951248288154602, -4.480927467346191
28676, 1.2647182941436768, -0.8957687020301819, 12.217671394348145, -2.320880651473999, -4.041912078857422, 0.31024158000946045, 0.2415613979101181, -0.4195040166378021, 0.4101905822753906, -2.273585557937622, -4.111111640930176, 0.4619239568710327, 1.4101325262373516, 19.442298602393663, 101.963161026257, 0, 0, 0, 0, 0, 0, 0, 0, 0.01511793490499258, -0.045677028596401215, 1.0465819835662842, -7.418345928192139, -0.07483256608247757, -4.037032127380371
28686, 1.166363000869751, -0.9036244750022888, 12.15596866607666, -2.3185977935791016, -4.045307636260986, 0.3145058751106262, 0.2431183010339737, -0.4186817407608032, 0.41411298513412476, -2.2701711654663086, -4.117238521575928, 0.4696773588657379, 2.2696196035170417, 19.61116035156641, 101.57394814797985, 0, 0, 0, 0, 0, 0, 0, 0, 0.015347731299698353, -0.04389650747179985, 1.0689191818237305, -7.9017229080200195, -1.1181896924972534, -5.094183921813965
28696, 1.0380306243896484, -0.9479882717132568, 12.088516235351562, -2.3163511753082275, -4.048595905303955, 0.31873831152915955, 0.24449950456619263, -0.41736888885498047, 0.42019933462142944, -2.2701711654663086, -4.117238521575928, 0.4696773588657379, 2.2696196035170417, 19.61116035156641, 101.57394814797985, 0, 0, 0, 0, 0, 0, 0, 0, 0.014077624306082726, -0.018662624061107635, 1.0490119457244873, -10.022729873657227, 3.439790725708008, -5.7447967529296875
28706, 0.8888503313064575, -1.0120162963867188, 12.019543647766113, -2.3141236305236816, -4.051809787750244, 0.32284486293792725, 0.24573762714862823, -0.4156302213668823, 0.42569613456726074, -2.265634536743164, -4.128169059753418, 0.4862273335456848, 1.6447873853732442, 24.90685194204991, 102.07196451616753, 0, 0, 0, 0, 0, 0, 0, 0, 0.01087977085262537, -0.015989141538739204, 1.0525176525115967, -13.31544017791748, 7.570335865020752, -5.438849925994873
28716, 0.7430668473243713, -1.0894421339035034, 11.948567390441895, -2.311858892440796, -4.055085182189941, 0.3272905647754669, 0.2470521777868271, -0.41386932134628296, 0.43067261576652527, -2.2617690563201904, -4.1373162269592285, 0.4938889443874359, 0.23739973303326553, 22.26133758202701, 100.80125022507463, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013767255004495382, -0.0214347206056118, 1.0791752338409424, -12.359307289123535, 7.239078998565674, -6.259581565856934
28726, 0.5916433930397034, -1.1621299982070923, 11.875358581542969, -2.3096446990966797, -4.058251857757568, 0.3317206799983978, 0.2482442408800125, -0.41149675846099854, 0.43802011013031006, -2.259575843811035, -4.141704559326172, 0.4979952573776245, -0.2678531834013375, 20.52904045562414, 100.48622916585185, 0, 0, 0, 0, 0, 0, 0, 0, -0.0032510359305888414, -0.03711143881082535, 1.076414704322815, -12.27109432220459, 6.896477699279785, -6.05989408493042
28736, 0.4543015658855438, -1.2195308208465576, 11.794866561889648, -2.3071510791778564, -4.062371253967285, 0.3361376225948334, 0.25048238039016724, -0.4123620092868805, 0.4453681409358978, -2.257697343826294, -4.146545886993408, 0.50264573097229, -0.9624269802961787, 20.029678435249565, 100.22122983320843, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031206479761749506, -0.04020553082227707, 1.0741896629333496, -12.624492645263672, 5.814242839813232, -6.786618232727051
28746, 0.3392677307128906, -1.251866102218628, 11.717750549316406, -2.304943561553955, -4.06536340713501, 0.3406999111175537, 0.251715749502182, -0.4089425504207611, 0.45307183265686035, -2.255847215652466, -4.1513166427612305, 0.5092163681983948, -2.402288771676972, 21.1040804514613, 100.420266387241, 0, 0, 0, 0, 0, 0, 0, 0, 0.013570728711783886, -0.033058490604162216, 1.0701613426208496, -10.925702095031738, 3.2413346767425537, -7.0727128982543945
28756, 0.2729513943195343, -1.246898889541626, 11.691038131713867, -2.3026480674743652, -4.068397045135498, 0.3456113040447235, 0.2525423765182495, -0.40391406416893005, 0.4609531760215759, -2.2536940574645996, -4.156485557556152, 0.5172931551933289, -7.092012058304462, 14.128595977131539, 100.02367706296272, 0, 0, 0, 0, 0, 0, 0, 0, 0.013415094465017319, -0.02035745233297348, 1.073022723197937, -7.30959939956665, 2.098012685775757, -7.18646764755249
28766, 0.19000275433063507, -1.2370878458023071, 11.617751121520996, -2.300427198410034, -4.0713019371032715, 0.35045403242111206, 0.253768652677536, -0.3998887538909912, 0.46887877583503723, -2.2499399185180664, -4.167964458465576, 0.5217422842979431, -4.410822198431622, 13.59392034406764, 99.28481759068018, 0, 0, 0, 0, 0, 0, 0, 0, 0.008795550093054771, -0.03204818442463875, 1.0840206146240234, -6.996928691864014, -5.005637168884277, -7.301088809967041
28776, 0.08800073713064194, -1.1778711080551147, 11.529104232788086, -2.2983531951904297, -4.073895454406738, 0.35520139336586, 0.2543019652366638, -0.3945107161998749, 0.4762550890445709, -2.248056173324585, -4.173494338989258, 0.5271864533424377, -6.0335643450493555, 13.639825611345515, 99.32685620107378, 0, 0, 0, 0, 0, 0, 0, 0, 0.012561706826090813, -0.029756758362054825, 1.0780304670333862, -6.072464466094971, -11.454428672790527, -7.750924110412598
28786, 0.018319714814424515, -1.0632331371307373, 11.435754776000977, -2.2963268756866455, -4.0763936042785645, 0.3599611818790436, 0.2544991672039032, -0.3887980282306671, 0.484142005443573, -2.2444252967834473, -4.185397148132324, 0.5369365215301514, -5.583986450002714, 9.28596656083667, 99.03702903446153, 0, 0, 0, 0, 0, 0, 0, 0, 0.013671938329935074, -0.02151862159371376, 1.0600600242614746, -1.3482831716537476, -11.477581024169922, -8.133031845092773
28796, -0.03365236893296242, -0.9214072823524475, 11.33745288848877, -2.2943480014801025, -4.078812599182129, 0.36469483375549316, 0.25425398349761963, -0.38291114568710327, 0.49047067761421204, -2.2395150661468506, -4.203330039978027, 0.5531176924705505, -6.495265182446902, 8.118128225395395, 99.3543401589532, 0, 0, 0, 0, 0, 0, 0, 0, 0.01743939146399498, -0.02630523405969143, 1.052006721496582, -0.879520058631897, -13.580334663391113, -8.121464729309082
28806, -0.076163649559021, -0.7550501227378845, 11.242928504943848, -2.2923898696899414, -4.081168174743652, 0.36931270360946655, 0.25365158915519714, -0.3769572973251343, 0.49509426951408386, -2.2363643646240234, -4.215565204620361, 0.5634162425994873, -5.775370715416513, 7.329467729486765, 99.52691561783988, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168964434415102, -0.011576942168176174, 1.0595331192016602, -1.0275973081588745, -18.004379272460938, -8.792776107788086
28816, -0.10980479419231415, -0.5750510692596436, 11.148529052734375, -2.2904210090637207, -4.08360481262207, 0.3743106722831726, 0.2527921497821808, -0.3714905381202698, 0.5009830594062805, -2.2337255477905273, -4.22837495803833, 0.5733599662780762, -3.8683583306805724, 6.037783309936231, 99.73264973877808, 0, 0, 0, 0, 0, 0, 0, 0, 0.012088531628251076, -0.01627725176513195, 1.0647751092910767, -0.46729087829589844, -18.107149124145508, -8.061490058898926
28826, -0.1546306014060974, -0.3879121243953705, 11.051530838012695, -2.2878880500793457, -4.087317943572998, 0.379352331161499, 0.2537645101547241, -0.3710973858833313, 0.5073586702346802, -2.231938362121582, -4.234119892120361, 0.5789507627487183, -3.661483943088591, 6.589104709956246, 99.820600398563, 0, 0, 0, 0, 0, 0, 0, 0, 0.010549509897828102, -0.03747802600264549, 1.0676180124282837, -0.7087345123291016, -14.920076370239258, -9.130115509033203
28836, -0.1963099092245102, -0.2282281219959259, 10.951273918151855, -2.285989761352539, -4.089571952819824, 0.38446515798568726, 0.2520536482334137, -0.36533212661743164, 0.5138415694236755, -2.229531764984131, -4.246894359588623, 0.5889939665794373, -1.5673720576447006, 5.515466639222922, 99.9606131596971, 0, 0, 0, 0, 0, 0, 0, 0, 0.010460046119987965, -0.03751245141029358, 1.0766856670379639, -0.5842419862747192, -15.361175537109375, -9.73621654510498
28846, -0.261285662651062, -0.07839730381965637, 10.853734970092773, -2.28414249420166, -4.091750621795654, 0.3895358145236969, 0.2499186098575592, -0.35946640372276306, 0.5206391215324402, -2.2264153957366943, -4.258930683135986, 0.6012137532234192, -0.0054291145887366025, 6.89913902858234, 100.05014822313576, 0, 0, 0, 0, 0, 0, 0, 0, 0.007071245927363634, -0.03277431055903435, 1.0763349533081055, -2.3066139221191406, -12.010367393493652, -8.739702224731445
28856, -0.3170890510082245, 0.07363314926624298, 10.76045036315918, -2.2823758125305176, -4.093857288360596, 0.3946119248867035, 0.2472718060016632, -0.35347530245780945, 0.527340292930603, -2.225285768508911, -4.2654500007629395, 0.6050599813461304, 0.01256305374684458, 4.017114191498393, 100.07993242751637, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014992872020229697, -0.019339753314852715, 1.0672261714935303, -3.905334234237671, -15.991837501525879, -8.128233909606934
28866, -0.37027308344841003, 0.2695313096046448, 10.681025505065918, -2.28057599067688, -4.096049785614014, 0.4000324308872223, 0.24454118311405182, -0.3479543924331665, 0.5346589088439941, -2.222179889678955, -4.277157306671143, 0.6171038150787354, -0.4916516189074367, 2.977816573062455, 100.22319775493202, 0, 0, 0, 0, 0, 0, 0, 0, 0.009180217981338501, -0.026999015361070633, 1.0738826990127563, 1.726393461227417, -26.422725677490234, -7.111099720001221
28876, -0.37445855140686035, 0.5952086448669434, 10.612422943115234, -2.278837203979492, -4.098169803619385, 0.40541398525238037, 0.24130313098430634, -0.34234121441841125, 0.5417224168777466, -2.2193751335144043, -4.289050102233887, 0.6286168694496155, -1.333318547336721, 0.3306644670547598, 100.35535761897876, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038995889481157064, -0.04096083715558052, 1.0680817365646362, 6.746321201324463, -38.62360382080078, -5.752951145172119
28886, -0.3377509117126465, 1.0648356676101685, 10.558685302734375, -2.2771902084350586, -4.100223064422607, 0.41081950068473816, 0.23724375665187836, -0.3367888927459717, 0.5485970377922058, -2.2184271812438965, -4.295527458190918, 0.6345430016517639, -0.2461716049189331, -1.9998408916233643, 100.47963207667995, 0, 0, 0, 0, 0, 0, 0, 0, 0.005185198504477739, -0.03211919218301773, 1.0585521459579468, 10.704049110412598, -59.932342529296875, -4.837996959686279
28896, -0.18590015172958374, 1.7232871055603027, 10.518333435058594, -2.2755327224731445, -4.10237455368042, 0.4165639579296112, 0.23257453739643097, -0.3320162296295166, 0.5547724366188049, -2.2166800498962402, -4.301177978515625, 0.6393803358078003, -1.8129645564110808, -4.641543697192077, 100.35852971844038, 0, 0, 0, 0, 0, 0, 0, 0, 0.016969868913292885, -0.02365139126777649, 1.0417234897613525, 19.984481811523438, -81.42144012451172, -4.116082668304443
28906, -0.016721876338124275, 2.637066125869751, 10.48175048828125, -2.2741668224334717, -4.1041646003723145, 0.42173609137535095, 0.22579807043075562, -0.326362669467926, 0.5573214292526245, -2.2150156497955322, -4.306265830993652, 0.6457956433296204, -3.460222251918287, -5.214510141912939, 100.74621748306703, 0, 0, 0, 0, 0, 0, 0, 0, 0.007261076010763645, -0.017473015934228897, 1.0805250406265259, 25.534212112426758, -108.0247802734375, -3.230804681777954
28916, 0.2445639818906784, 3.808993101119995, 10.447652816772461, -2.272913694381714, -4.105973720550537, 0.4268547594547272, 0.21718639135360718, -0.32164034247398376, 0.5615113973617554, -2.2150156497955322, -4.306265830993652, 0.6457956433296204, -3.460222251918287, -5.214510141912939, 100.74621748306703, 0, 0, 0, 0, 0, 0, 0, 0, 0.019605955109000206, -0.009173992089927197, 1.0431032180786133, 36.144474029541016, -129.340576171875, -3.085960626602173
28926, 0.5671283006668091, 5.223167419433594, 10.406036376953125, -2.271613836288452, -4.107934474945068, 0.4322594106197357, 0.20708675682544708, -0.3185279071331024, 0.5666152238845825, -2.2127723693847656, -4.317202568054199, 0.6576195955276489, -4.0083408694893174, -10.778464229994569, 100.90792902614128, 0, 0, 0, 0, 0, 0, 0, 0, 0.005893175955861807, -0.02385217882692814, 1.0270140171051025, 39.42416763305664, -158.2388153076172, -3.9939961433410645
28936, 0.9793400168418884, 6.876231670379639, 10.34859848022461, -2.269587278366089, -4.111133098602295, 0.43793806433677673, 0.19817405939102173, -0.3211952745914459, 0.5690969824790955, -2.210493803024292, -4.326923370361328, 0.6695403456687927, -5.481580225282532, -14.282607961153246, 101.45559204109902, 0, 0, 0, 0, 0, 0, 0, 0, -0.012402957305312157, -0.045575156807899475, 1.027571439743042, 49.84305191040039, -174.66366577148438, -3.8380417823791504
28946, 1.4372749328613281, 8.715615272521973, 10.273079872131348, -2.268548011779785, -4.113057613372803, 0.44340071082115173, 0.1832534670829773, -0.32025474309921265, 0.570212185382843, -2.2095866203308105, -4.331450462341309, 0.6757251620292664, -6.1219471847086515, -16.09106304282338, 101.68831863269719, 0, 0, 0, 0, 0, 0, 0, 0, -0.011218436062335968, -0.04989933595061302, 1.0652917623519897, 48.334442138671875, -192.4391632080078, -4.449970245361328
28956, 1.930445671081543, 10.662816047668457, 10.17919635772705, -2.267664670944214, -4.115017890930176, 0.44879433512687683, 0.16497260332107544, -0.3209604024887085, 0.5725846290588379, -2.209038734436035, -4.3388285636901855, 0.690762460231781, -3.6342459243147838, -14.5536058942414, 101.37239160326858, 0, 0, 0, 0, 0, 0, 0, 0, -0.006436769850552082, -0.020755304023623466, 1.0492395162582397, 50.177513122558594, -193.65501403808594, -4.461851119995117
28966, 2.410262107849121, 12.588791847229004, 10.059432983398438, -2.2668747901916504, -4.117248058319092, 0.45447972416877747, 0.1437571495771408, -0.3240870535373688, 0.5756673812866211, -2.2108154296875, -4.345367431640625, 0.708877444267273, -2.3843388812764266, -23.218104956497655, 99.5742713142782, 0, 0, 0, 0, 0, 0, 0, 0, -0.014908785931766033, -0.027084173634648323, 1.0365097522735596, 43.26185607910156, -189.08897399902344, -4.352565765380859
28976, 2.7944421768188477, 14.449686050415039, 9.946080207824707, -2.266395092010498, -4.119247913360596, 0.45942118763923645, 0.11939279735088348, -0.3273289203643799, 0.5730159282684326, -2.2091727256774902, -4.35591459274292, 0.730188250541687, -1.0685849774913516, -23.098014196882417, 99.34503132407315, 0, 0, 0, 0, 0, 0, 0, 0, -0.012881849892437458, -0.05654723197221756, 1.030194640159607, 30.582427978515625, -171.97927856445312, -4.420732498168945
28986, 3.0605645179748535, 16.088729858398438, 9.82072925567627, -2.265903949737549, -4.121910095214844, 0.46536582708358765, 0.09317526966333389, -0.33412620425224304, 0.5732823014259338, -2.208495616912842, -4.360861301422119, 0.7446812987327576, 1.8858068121921963, -19.912152607365186, 99.22620280595858, 0, 0, 0, 0, 0, 0, 0, 0, -0.010269030928611755, -0.041448693722486496, 1.0254915952682495, 15.606431007385254, -148.01634216308594, -4.720163345336914
28996, 3.2082080841064453, 17.465011596679688, 9.693359375, -2.265617847442627, -4.124707221984863, 0.4712046980857849, 0.06467466801404953, -0.3419817388057709, 0.5719261765480042, -2.2105538845062256, -4.362154006958008, 0.7579320073127747, 0.8379978157210092, -23.314853338353117, 98.59129077836126, 0, 0, 0, 0, 0, 0, 0, 0, -0.01672840118408203, -0.029137857258319855, 1.032538652420044, -0.03282216936349869, -116.38323211669922, -4.735715389251709
29006, 3.137401580810547, 18.500415802001953, 9.594079971313477, -2.265115261077881, -4.128180503845215, 0.4769138991832733, 0.03584779053926468, -0.3525829613208771, 0.5694729089736938, -2.211639881134033, -4.362603187561035, 0.7685447931289673, 1.3324543165880192, -23.091336834700513, 98.53356529561874, 0, 0, 0, 0, 0, 0, 0, 0, -0.016343552619218826, -0.04576682299375534, 1.0355199575424194, -21.102333068847656, -78.12842559814453, -4.1182355880737305
29016, 2.848977565765381, 19.142332077026367, 9.525138854980469, -2.265742778778076, -4.129715919494629, 0.4808846116065979, 0.0018704949179664254, -0.3558601438999176, 0.5608906149864197, -2.2134106159210205, -4.362618446350098, 0.7778059840202332, -0.44603613399009107, -22.321341567584142, 99.26638118155422, 0, 0, 0, 0, 0, 0, 0, 0, -0.013222687877714634, -0.025292648002505302, 1.0388437509536743, -40.801353454589844, -35.218238830566406, -2.628953218460083
29026, 2.379789352416992, 19.329593658447266, 9.489941596984863, -2.2658634185791016, -4.132909297943115, 0.4864613115787506, -0.030074704438447952, -0.3647080063819885, 0.5585809350013733, -2.213313341140747, -4.359682083129883, 0.7874484062194824, 2.474792510698206, -20.9284594263722, 99.17642917269308, 0, 0, 0, 0, 0, 0, 0, 0, -0.023654785007238388, -0.03686726093292236, 1.0418009757995605, -58.89448928833008, 13.206986427307129, -2.190279722213745
29036, 1.7089006900787354, 19.0161190032959, 9.47598648071289, -2.266326904296875, -4.136605262756348, 0.492037296295166, -0.06270283460617065, -0.37435978651046753, 0.5568832755088806, -2.2147538661956787, -4.358154296875, 0.7927007079124451, 2.3004162086479036, -21.144117217962048, 99.27362676205802, 0, 0, 0, 0, 0, 0, 0, 0, -0.012725845910608768, -0.03997422754764557, 1.044455885887146, -79.67535400390625, 61.76546096801758, -1.448599100112915
