timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
31470, -0.17590588331222534, -0.9422063231468201, 12.443333625793457, 0.17364870011806488, -0.1314735859632492, 0.007105435244739056, 0.21146179735660553, -0.14176151156425476, -0.1738266795873642, -2.6947033405303955, -3.1938915252685547, 0.06998960673809052, 5.089261457854821, 0.3565776686607478, 102.10512856372799, 0, 0, 0, 0, 0, 0, 0, 0, -0.001974815968424082, 0.002644091611728072, 0.934485673904419, -1.5627349615097046, 10.83552360534668, -6.465315341949463
31480, -0.22221888601779938, -0.9995824694633484, 12.377090454101562, 0.1757693588733673, -0.13288848102092743, 0.005334888584911823, 0.212657168507576, -0.1412230283021927, -0.18028588593006134, -2.6872715950012207, -3.188655138015747, 0.06881581991910934, 2.8664285084947294, 4.18847483877974, 102.97327049278314, 0, 0, 0, 0, 0, 0, 0, 0, -0.022967437282204628, -0.008198338560760021, 0.9558529853820801, -7.5088348388671875, 2.5730128288269043, -6.84055233001709
31490, -0.30165255069732666, -1.007881999015808, 12.303654670715332, 0.17790307104587555, -0.1342976838350296, 0.0035049496218562126, 0.21408097445964813, -0.14062395691871643, -0.1857035905122757, -2.677720546722412, -3.1817822456359863, 0.06916309148073196, -1.2324455957130305, 8.042335309879093, 102.88856106023022, 0, 0, 0, 0, 0, 0, 0, 0, -0.0004647274035960436, -0.026853047311306, 0.9587870240211487, -7.831750392913818, -0.2748692035675049, -7.708680152893066
31500, -0.38715723156929016, -0.9564372301101685, 12.226310729980469, 0.1800515204668045, -0.13570037484169006, 0.0016289445338770747, 0.2156115621328354, -0.13992133736610413, -0.18949812650680542, -2.6675000190734863, -3.1746366024017334, 0.06435437500476837, 5.522979237941555, 0.8179264788414287, 102.04954768390643, 0, 0, 0, 0, 0, 0, 0, 0, -0.007448009215295315, -0.005913594737648964, 0.9522262215614319, -7.075676918029785, -6.632018089294434, -8.179576873779297
31510, -0.49569010734558105, -0.8694306015968323, 12.140398979187012, 0.1822151243686676, -0.13709543645381927, -0.0002903575077652931, 0.2171170562505722, -0.13910049200057983, -0.19436150789260864, -2.655806303024292, -3.1658401489257812, 0.06384249776601791, 5.91103909018137, -1.7860096581145228, 102.21853237656246, 0, 0, 0, 0, 0, 0, 0, 0, -0.007749323267489672, -0.014701585285365582, 0.9843538403511047, -13.640353202819824, -11.28061580657959, -8.955540657043457
31520, -0.6069967150688171, -0.7227305173873901, 12.051980018615723, 0.18439342081546783, -0.13848158717155457, -0.0022454657591879368, 0.21854980289936066, -0.13813500106334686, -0.1966591775417328, -2.6441338062286377, -3.1579246520996094, 0.05999757722020149, 3.912964319457274, 1.2954503650675804, 101.66655600318776, 0, 0, 0, 0, 0, 0, 0, 0, -0.010224285535514355, 0.009157083928585052, 0.985153317451477, -10.920058250427246, -15.461325645446777, -9.112516403198242
31530, -0.7488431930541992, -0.559842586517334, 11.956934928894043, 0.1865851879119873, -0.13985732197761536, -0.004220503382384777, 0.2198130190372467, -0.13701625168323517, -0.1983467936515808, -2.6354265213012695, -3.152371406555176, 0.05875115469098091, 3.80839984978052, -0.3055342003807766, 101.04838660539875, 0, 0, 0, 0, 0, 0, 0, 0, -0.00876649096608162, -0.00014125708548817784, 0.9863148927688599, -12.7664155960083, -17.424474716186523, -9.89339828491211
31540, -0.848571240901947, -0.3768700063228607, 11.855958938598633, 0.1887882798910141, -0.14122110605239868, -0.006204185076057911, 0.220810204744339, -0.13574416935443878, -0.19838954508304596, -2.6297528743743896, -3.1479549407958984, 0.05936959385871887, 4.853422431086612, 0.9331118977014512, 101.24339067825959, 0, 0, 0, 0, 0, 0, 0, 0, -0.01243783999234438, 0.020033884793519974, 0.9282142519950867, -11.003976821899414, -15.097269058227539, -10.952425003051758
31550, -0.9336284399032593, -0.2303047627210617, 11.751416206359863, 0.1909995675086975, -0.14257164299488068, -0.008212821558117867, 0.2214701622724533, -0.13437077403068542, -0.20333771407604218, -2.625676393508911, -3.145129442214966, 0.05925491452217102, 5.583785158391327, 0.6737239198374425, 100.77103923155927, 0, 0, 0, 0, 0, 0, 0, 0, -0.017236335203051567, 0.008398226462304592, 0.9793588519096375, -5.275638580322266, -14.59420108795166, -10.48568058013916
31560, -0.9711638689041138, -0.10018981248140335, 11.64440631866455, 0.19321586191654205, -0.14390790462493896, -0.01026730053126812, 0.2218049168586731, -0.132887601852417, -0.20755887031555176, -2.6200814247131348, -3.1417181491851807, 0.05624423548579216, 5.519051635444779, -0.1678423003037608, 100.82210719844346, 0, 0, 0, 0, 0, 0, 0, 0, -0.02114376798272133, 0.008807945996522903, 0.9683638215065002, -3.7069287300109863, -11.718306541442871, -11.120769500732422
31570, -0.9475278854370117, 0.003150472417473793, 11.535295486450195, 0.19543421268463135, -0.14522872865200043, -0.012353399768471718, 0.22187313437461853, -0.13127769529819489, -0.20966099202632904, -2.6178667545318604, -3.139723777770996, 0.05948890745639801, 3.2061361739500236, 1.8522399892469537, 101.68217606917341, 0, 0, 0, 0, 0, 0, 0, 0, -0.025954922661185265, -0.003267917549237609, 0.9950659275054932, 7.331770896911621, -8.881268501281738, -11.4440279006958
31580, -0.8788090348243713, 0.06965167820453644, 11.41887378692627, 0.19765211641788483, -0.14653337001800537, -0.014460336416959763, 0.22171607613563538, -0.12964725494384766, -0.2117248922586441, -2.6110448837280273, -3.135296106338501, 0.05593115836381912, 4.273085273083019, 0.15789256828043108, 100.5600070313707, 0, 0, 0, 0, 0, 0, 0, 0, -0.005165177397429943, -0.012675601989030838, 0.9864214062690735, 6.099428176879883, -8.327112197875977, -12.136641502380371
31590, -0.7666905522346497, 0.14224165678024292, 11.302509307861328, 0.1998676210641861, -0.14782188832759857, -0.016576891764998436, 0.22138914465904236, -0.12805597484111786, -0.21158377826213837, -2.6054515838623047, -3.1311604976654053, 0.05669919028878212, 4.89506158303824, -0.40421522951638167, 100.43633198143715, 0, 0, 0, 0, 0, 0, 0, 0, -0.016025755554437637, -0.002743336372077465, 1.0092734098434448, 13.290384292602539, -5.116187572479248, -11.686578750610352
31600, -0.6486055850982666, 0.18144994974136353, 11.187748908996582, 0.20207947492599487, -0.1490952968597412, -0.018699871376156807, 0.22098444402217865, -0.12662197649478912, -0.213008850812912, -2.600930690765381, -3.128084421157837, 0.0558202862739563, 4.985397780819906, -2.0630434837120504, 100.25695598697386, 0, 0, 0, 0, 0, 0, 0, 0, 0.007293405011296272, -0.016051873564720154, 0.9928357601165771, 11.489908218383789, -2.1984074115753174, -10.973915100097656
31610, -0.5203744769096375, 0.21663211286067963, 11.075722694396973, 0.20428679883480072, -0.1503552347421646, -0.020823024213314056, 0.22048339247703552, -0.12536726891994476, -0.21161866188049316, -2.596052885055542, -3.1251094341278076, 0.05351562798023224, 3.1175787508938937, 0.9657841280635466, 100.63708267829628, 0, 0, 0, 0, 0, 0, 0, 0, -0.03380918130278587, -0.008585730567574501, 0.9984948635101318, 11.938041687011719, -3.2902348041534424, -11.521112442016602
31620, -0.401149719953537, 0.23471269011497498, 10.961745262145996, 0.20648904144763947, -0.15160377323627472, -0.02294028550386429, 0.21996626257896423, -0.12433933466672897, -0.21183118224143982, -2.591275930404663, -3.121122360229492, 0.05605336278676987, 4.639222011968252, -0.20726915994282535, 100.35000291382039, 0, 0, 0, 0, 0, 0, 0, 0, -0.0010747858323156834, -0.026128455996513367, 1.0276035070419312, 11.533101081848145, -0.2932429611682892, -11.433202743530273
31630, -0.310176283121109, 0.2414223551750183, 10.848222732543945, 0.2086859792470932, -0.15284308791160583, -0.025050031021237373, 0.21942351758480072, -0.1235252171754837, -0.21011583507061005, -2.5878231525421143, -3.1173007488250732, 0.052367791533470154, 5.848942270603519, 4.322997378803478, 102.9533524412871, 0, 0, 0, 0, 0, 0, 0, 0, -0.019779326394200325, -0.00928434543311596, 0.9973708987236023, 11.703229904174805, 0.5843605995178223, -11.267895698547363
31640, -0.173591747879982, 0.22207771241664886, 10.734874725341797, 0.21087759733200073, -0.15407535433769226, -0.027152176946401596, 0.21890071034431458, -0.12292765825986862, -0.21031196415424347, -2.580871820449829, -3.114717483520508, 0.04983781278133392, 4.50880592742717, 3.0760670058805886, 101.26297164825503, 0, 0, 0, 0, 0, 0, 0, 0, -0.007171576842665672, -0.027289245277643204, 1.0027951002120972, 9.90495777130127, 5.33262825012207, -11.368244171142578
31650, -0.12195932120084763, 0.17474788427352905, 10.623698234558105, 0.2130640596151352, -0.15530239045619965, -0.029251493513584137, 0.218392476439476, -0.12248207628726959, -0.20954973995685577, -2.5759687423706055, -3.1109392642974854, 0.05402854084968567, 4.844770735609434, 1.1569866767433155, 100.0929976137125, 0, 0, 0, 0, 0, 0, 0, 0, -0.0174220260232687, -0.0015269152354449034, 0.9897863864898682, 9.07121753692627, 2.285062551498413, -11.549723625183105
31660, -0.04053257778286934, 0.11806429922580719, 10.508696556091309, 0.21524587273597717, -0.156526118516922, -0.03135310485959053, 0.21796853840351105, -0.12226245552301407, -0.21077170968055725, -2.570958375930786, -3.1075832843780518, 0.04994994029402733, 4.728122143650932, 3.645944393078537, 100.81769880065738, 0, 0, 0, 0, 0, 0, 0, 0, -0.015095829963684082, -0.03215648978948593, 1.046082854270935, 4.0181403160095215, 10.373442649841309, -11.341167449951172
31670, -0.013584595173597336, 0.0718613937497139, 10.396541595458984, 0.21742385625839233, -0.15774796903133392, -0.03344814479351044, 0.21763122081756592, -0.12211163341999054, -0.20823565125465393, -2.5667221546173096, -3.1045188903808594, 0.05423712357878685, 3.098833511495684, 0.8286159740052312, 100.24912069997244, 0, 0, 0, 0, 0, 0, 0, 0, -0.00975560862571001, -0.004820254165679216, 1.0061954259872437, 4.702244758605957, 2.097050189971924, -11.12414836883545
31680, 0.037387341260910034, 0.04436875134706497, 10.285018920898438, 0.21959909796714783, -0.15896892547607422, -0.035523921251297, 0.21741867065429688, -0.12208030372858047, -0.2069196105003357, -2.5612921714782715, -3.1008660793304443, 0.0515737421810627, 5.7659008345294795, 4.517865129948774, 100.8284006779544, 0, 0, 0, 0, 0, 0, 0, 0, -0.028537914156913757, -0.004228538833558559, 1.0183991193771362, 7.215238094329834, 1.6329774856567383, -10.935237884521484
31690, 0.11212234944105148, 0.02576126530766487, 10.176244735717773, 0.22177265584468842, -0.16018971800804138, -0.03758545592427254, 0.21729280054569244, -0.12208103388547897, -0.20538677275180817, -2.555995464324951, -3.097114324569702, 0.05428462103009224, 3.7767240236610866, 0.29581760390084355, 99.73856596906901, 0, 0, 0, 0, 0, 0, 0, 0, -0.012572957202792168, -0.010159708559513092, 0.9762941002845764, 3.980437755584717, 1.0546144247055054, -11.441308975219727
31700, 0.1700601428747177, 0.03468610718846321, 10.063176155090332, 0.2239452600479126, -0.16141091287136078, -0.039638668298721313, 0.21722957491874695, -0.12215821444988251, -0.20525552332401276, -2.550868511199951, -3.093689441680908, 0.05405142158269882, 4.604358825283315, 2.2602763372563857, 100.06769578182994, 0, 0, 0, 0, 0, 0, 0, 0, -0.013622178696095943, -0.0037531349807977676, 1.016621708869934, 9.551250457763672, -1.1769508123397827, -11.29233455657959
31710, 0.21008825302124023, 0.012382792308926582, 9.946208000183105, 0.22611750662326813, -0.16263347864151, -0.04169458895921707, 0.21721994876861572, -0.1223532035946846, -0.20592820644378662, -2.546048164367676, -3.0907742977142334, 0.05228237062692642, 2.9500968645411696, 0.44805590989639654, 100.27291502744602, 0, 0, 0, 0, 0, 0, 0, 0, -0.01714002527296543, -0.012444994412362576, 0.9816921949386597, -2.0780415534973145, 5.078441143035889, -11.887177467346191
31720, 0.20958977937698364, -0.01915512979030609, 9.829643249511719, 0.2282896637916565, -0.16385850310325623, -0.04375109449028969, 0.21721237897872925, -0.12265270948410034, -0.20537251234054565, -2.541358470916748, -3.0871047973632812, 0.055076826363801956, 4.047712513281189, -0.2048080399799801, 99.99642291513103, 0, 0, 0, 0, 0, 0, 0, 0, -0.024975821375846863, -0.014009249396622181, 1.0028218030929565, 4.544580459594727, 4.089310646057129, -11.842623710632324
31730, 0.20620261132717133, -0.1005733460187912, 9.719812393188477, 0.230461984872818, -0.1650868058204651, -0.04581039398908615, 0.21725232899188995, -0.1230071634054184, -0.20648740231990814, -2.5355119705200195, -3.08351731300354, 0.05365309119224548, 3.2409215333570653, 1.6409016107216985, 99.83683936016062, 0, 0, 0, 0, 0, 0, 0, 0, -0.006636905949562788, -0.021638263016939163, 1.022221326828003, -4.692716121673584, 7.8404154777526855, -10.779255867004395
31740, 0.17877836525440216, -0.14134645462036133, 9.62177562713623, 0.2326349914073944, -0.1663186401128769, -0.04786679893732071, 0.2173498272895813, -0.12336127460002899, -0.204793781042099, -2.5258281230926514, -3.0768609046936035, 0.0552666038274765, 4.979559921409723, 1.3631847678913402, 99.82978401695736, 0, 0, 0, 0, 0, 0, 0, 0, -0.008252915926277637, -0.010376796126365662, 1.0409365892410278, -0.9391986131668091, 3.2570719718933105, -9.667433738708496
31750, 0.18267586827278137, -0.18771612644195557, 9.528818130493164, 0.23480966687202454, -0.1675538867712021, -0.049900494515895844, 0.21758750081062317, -0.12368844449520111, -0.20194508135318756, -2.515982151031494, -3.0701231956481934, 0.05810123682022095, 4.249874829296235, 2.101431233901849, 99.72135957301384, 0, 0, 0, 0, 0, 0, 0, 0, -0.013623135164380074, -0.007312345318496227, 1.034623622894287, 2.3414697647094727, 3.873685598373413, -9.09585189819336
31760, 0.16905997693538666, -0.20934109389781952, 9.440149307250977, 0.23698705434799194, -0.16879212856292725, -0.051899559795856476, 0.21789252758026123, -0.12396113574504852, -0.1978677362203598, -2.5051112174987793, -3.063035011291504, 0.05826421082019806, 5.203058346122136, 0.8816401597265155, 99.46386689582029, 0, 0, 0, 0, 0, 0, 0, 0, -0.001404251903295517, -0.002057162579149008, 1.0236570835113525, -6.482466220855713, 3.424974203109741, -8.871390342712402
31770, 0.12608373165130615, -0.22751924395561218, 9.34900188446045, 0.23916785418987274, -0.1700330376625061, -0.05386948585510254, 0.21826834976673126, -0.12422118335962296, -0.19611716270446777, -2.5002737045288086, -3.05971622467041, 0.06059354171156883, 4.5573922988693765, -0.23655947820407164, 99.4344057788179, 0, 0, 0, 0, 0, 0, 0, 0, -0.014734774827957153, -0.010756262578070164, 1.081456184387207, 0.012794545851647854, -0.2218673825263977, -9.735846519470215
31780, 0.03514137119054794, -0.2411012351512909, 9.25379753112793, 0.24135267734527588, -0.17127645015716553, -0.0557984933257103, 0.2186969369649887, -0.12445859611034393, -0.1896836906671524, -2.4944474697113037, -3.0560622215270996, 0.06091555953025818, 3.975924861527045, -0.8399778116558423, 99.14641855896951, 0, 0, 0, 0, 0, 0, 0, 0, -0.012038640677928925, -0.031170636415481567, 1.030150055885315, -20.501035690307617, 1.6358420848846436, -9.170419692993164
31790, -0.1365005224943161, -0.22171860933303833, 9.154473304748535, 0.2435418665409088, -0.17252182960510254, -0.057667117565870285, 0.2191406786441803, -0.12460894137620926, -0.1840408444404602, -2.4944474697113037, -3.0560622215270996, 0.06091555953025818, 3.975924861527045, -0.8399778116558423, 99.14641855896951, 0, 0, 0, 0, 0, 0, 0, 0, -0.022114863619208336, 0.0039160060696303844, 1.0448616743087769, -12.781503677368164, -2.9264426231384277, -10.12057113647461
31800, -0.33105865120887756, -0.20967769622802734, 9.06163215637207, 0.24573540687561035, -0.17376787960529327, -0.05949706956744194, 0.21956604719161987, -0.12459731101989746, -0.18195044994354248, -2.489522933959961, -3.0526528358459473, 0.06264449656009674, 4.903121439768578, -1.0466750459120249, 99.14076986908987, 0, 0, 0, 0, 0, 0, 0, 0, -0.01971047930419445, -0.016639266163110733, 1.0674355030059814, -28.12651252746582, -5.5785088539123535, -8.263704299926758
31810, -0.600917637348175, -0.13529133796691895, 8.988884925842285, 0.24793286621570587, -0.17501230537891388, -0.06128467246890068, 0.2199222892522812, -0.12426760792732239, -0.17557202279567719, -2.4841387271881104, -3.0490617752075195, 0.06455143541097641, 4.430597681226437, 0.11436633164683485, 99.1634510695478, 0, 0, 0, 0, 0, 0, 0, 0, -0.01885226182639599, -0.016945533454418182, 1.1158435344696045, -23.30438995361328, -5.412604331970215, -6.357994079589844
31820, -0.8248701095581055, -0.11195606738328934, 8.933138847351074, 0.25013354420661926, -0.176251620054245, -0.06299541145563126, 0.22019624710083008, -0.12355722486972809, -0.16658100485801697, -2.4782652854919434, -3.0457208156585693, 0.06466858834028244, 4.652008162807609, -2.0718801363079535, 98.69945711117167, 0, 0, 0, 0, 0, 0, 0, 0, -0.017485784366726875, -0.024638118222355843, 1.1123217344284058, -22.171680450439453, -2.0187556743621826, -5.333839416503906
31830, -1.0636380910873413, -0.03357299417257309, 8.883193969726562, 0.25233587622642517, -0.1774812787771225, -0.06460115313529968, 0.22026237845420837, -0.12233158200979233, -0.15457235276699066, -2.473212242126465, -3.04221773147583, 0.06571041792631149, 4.693389856025854, -1.684997823555193, 98.46412061627365, 0, 0, 0, 0, 0, 0, 0, 0, -0.008744227699935436, -0.007701082155108452, 1.0895226001739502, -20.810441970825195, -8.885783195495605, -4.8742523193359375
31840, -1.171842098236084, 0.04953682795166969, 8.839241981506348, 0.25453832745552063, -0.17869678139686584, -0.0660991370677948, 0.22021307051181793, -0.12073222547769547, -0.14503280818462372, -2.462345600128174, -3.0351953506469727, 0.06893830001354218, 4.836559999367198, -2.153729022769596, 98.22815158085714, 0, 0, 0, 0, 0, 0, 0, 0, -0.02811058610677719, -0.00028517766622826457, 1.1242444515228271, -1.4363914728164673, -9.650656700134277, -4.98412561416626
31850, -1.184643030166626, 0.16118821501731873, 8.784067153930664, 0.25673919916152954, -0.17989403009414673, -0.067493736743927, 0.21994614601135254, -0.11870031803846359, -0.13389049470424652, -2.451648473739624, -3.0286805629730225, 0.06989391148090363, 3.6158388357865117, -1.4461139819426023, 98.59213280642871, 0, 0, 0, 0, 0, 0, 0, 0, -0.01330125704407692, -0.01871424727141857, 1.0986557006835938, -5.452908992767334, -13.587626457214355, -6.847850799560547
31860, -1.1769930124282837, 0.29908663034439087, 8.7102689743042, 0.25893649458885193, -0.18107014894485474, -0.06878112256526947, 0.21949517726898193, -0.11652389913797379, -0.12358736246824265, -2.441107749938965, -3.0217552185058594, 0.07391911745071411, 4.107163348940395, -1.9739612615986175, 97.87161986697342, 0, 0, 0, 0, 0, 0, 0, 0, -0.016689511016011238, -0.009456856176257133, 1.1659624576568604, 10.273283958435059, -15.122013092041016, -8.146347999572754
31870, -1.0371465682983398, 0.46188870072364807, 8.62759780883789, 0.26112815737724304, -0.1822243332862854, -0.06995461881160736, 0.21881267428398132, -0.11431678384542465, -0.11111173778772354, -2.4354519844055176, -3.0183215141296387, 0.07454799115657806, 3.690661887051601, -1.3023143681440388, 98.18385925412497, 0, 0, 0, 0, 0, 0, 0, 0, -0.013437304645776749, -0.02962634712457657, 1.1569509506225586, 12.271003723144531, -15.828274726867676, -9.296798706054688
31880, -0.9347394108772278, 0.6868268847465515, 8.539215087890625, 0.2633115351200104, -0.18335628509521484, -0.070981465280056, 0.21782411634922028, -0.11211922764778137, -0.09425268322229385, -2.424624443054199, -3.0108563899993896, 0.08064202964305878, 5.278896643018762, -1.497479813448109, 97.76643885615428, 0, 0, 0, 0, 0, 0, 0, 0, -0.01195836253464222, -0.012461884878575802, 1.086869239807129, 10.431262016296387, -21.39388084411621, -8.846391677856445
31890, -0.7475841045379639, 0.850470244884491, 8.459235191345215, 0.2654839754104614, -0.18446840345859528, -0.07187125086784363, 0.21662868559360504, -0.11032814532518387, -0.0837046429514885, -2.419074058532715, -3.007340908050537, 0.08265706151723862, 4.821121328738021, 0.24994204620506366, 97.55400086087263, 0, 0, 0, 0, 0, 0, 0, 0, -0.023905551061034203, 0.0127749377861619, 1.1325044631958008, 24.72443962097168, -14.731317520141602, -7.9749979972839355
31900, -0.4966212809085846, 0.9691659212112427, 8.381988525390625, 0.26764246821403503, -0.1855638474225998, -0.0726526752114296, 0.21504534780979156, -0.10879840701818466, -0.07257727533578873, -2.4077389240264893, -3.000263214111328, 0.08530673384666443, 3.4402044524278597, -2.118015961629254, 97.54492485161107, 0, 0, 0, 0, 0, 0, 0, 0, -0.011938000097870827, -0.015509792603552341, 1.0966333150863647, 21.348934173583984, -11.764084815979004, -8.080394744873047
31910, -0.2567659616470337, 1.083683729171753, 8.300722122192383, 0.2697839140892029, -0.1866460144519806, -0.07332665473222733, 0.21323131024837494, -0.10768148303031921, -0.06221580132842064, -2.3967320919036865, -2.9931671619415283, 0.09054537862539291, 4.713770474194356, 0.45441677114703793, 97.09650688191728, 0, 0, 0, 0, 0, 0, 0, 0, -0.029108012095093727, -0.00824886467307806, 1.1134934425354004, 27.849592208862305, -9.49792194366455, -7.973019123077393
31920, -0.007185084279626608, 1.1301277875900269, 8.221054077148438, 0.27190643548965454, -0.18771950900554657, -0.07389598339796066, 0.2112616002559662, -0.10706209391355515, -0.051648691296577454, -2.390841484069824, -2.9895594120025635, 0.09152156114578247, 3.3355613979167034, -1.81132113885252, 97.12299605371749, 0, 0, 0, 0, 0, 0, 0, 0, -0.022583790123462677, -0.010796958580613136, 1.0836265087127686, 19.452667236328125, -1.921349287033081, -8.02108097076416
31930, 0.167892724275589, 1.1295298337936401, 8.134332656860352, 0.2740086615085602, -0.1887892186641693, -0.07436639815568924, 0.2091820240020752, -0.1069183200597763, -0.04243271425366402, -2.3854618072509766, -2.986175775527954, 0.09430978447198868, 5.088495898947347, -0.5744832223822129, 96.83007674447748, 0, 0, 0, 0, 0, 0, 0, 0, -0.01630624197423458, -0.015556634403765202, 1.069258213043213, 17.233863830566406, 4.1449294090271, -8.940183639526367
31940, 0.2623334228992462, 1.0322277545928955, 8.039149284362793, 0.27609026432037354, -0.1898598074913025, -0.074757881462574, 0.2071392834186554, -0.10721821337938309, -0.03586281090974808, -2.373724937438965, -2.978769063949585, 0.09810838848352432, 3.153817639711856, -1.42549379971976, 96.74405079223875, 0, 0, 0, 0, 0, 0, 0, 0, -0.03959443047642708, -0.011307260021567345, 1.0657854080200195, 5.827861309051514, 15.981157302856445, -10.152316093444824
31950, 0.30653849244117737, 0.8400204181671143, 7.935060501098633, 0.27815163135528564, -0.19093497097492218, -0.07508192211389542, 0.20514610409736633, -0.10782285034656525, -0.028942445293068886, -2.368274450302124, -2.975403070449829, 0.10125455260276794, 4.7116636477761515, -0.5711998616155824, 96.41364421019863, 0, 0, 0, 0, 0, 0, 0, 0, -0.014215352945029736, -0.013009225949645042, 1.089198112487793, -1.3506089448928833, 24.086437225341797, -10.837963104248047
31960, 0.22242753207683563, 0.5772981643676758, 7.821720600128174, 0.280193954706192, -0.19201695919036865, -0.07532984763383865, 0.20334474742412567, -0.10857297480106354, -0.020636944100260735, -2.3621482849121094, -2.9717166423797607, 0.10273484885692596, 4.2506587367700925, -1.2158781800179952, 95.91497790477453, 0, 0, 0, 0, 0, 0, 0, 0, -0.012049412354826927, -0.007362050004303455, 1.1068074703216553, -5.977724552154541, 27.334379196166992, -11.733683586120605
31970, 0.2049848884344101, 0.26784175634384155, 7.7067341804504395, 0.28221994638442993, -0.19310665130615234, -0.07548577338457108, 0.20189768075942993, -0.10934097319841385, -0.010540641844272614, -2.3507771492004395, -2.9643590450286865, 0.10915274918079376, 5.012431610109427, -0.8713558268011639, 95.82684690086984, 0, 0, 0, 0, 0, 0, 0, 0, -0.029208745807409286, -0.007944467477500439, 1.0933576822280884, -4.996527671813965, 33.83206558227539, -11.475680351257324
31980, 0.06698783487081528, -0.002220355672761798, 7.591241836547852, 0.28423377871513367, -0.19420289993286133, -0.07553720474243164, 0.20092736184597015, -0.10989576578140259, 0.00025897182058542967, -2.3447353839874268, -2.960966110229492, 0.10999643802642822, 3.2093535418318697, -1.0657514534854329, 95.66578440582568, 0, 0, 0, 0, 0, 0, 0, 0, -0.018002888187766075, -0.01594030298292637, 1.0530446767807007, -15.253217697143555, 24.020116806030273, -11.613574981689453
31990, -0.043481938540935516, -0.22837157547473907, 7.473448276519775, 0.28624090552330017, -0.1953040212392807, -0.07550497353076935, 0.20052188634872437, -0.11031047254800797, 0.0061892298981547356, -2.338834285736084, -2.9572391510009766, 0.11298977583646774, 2.617903193089568, -0.282059918131921, 95.46920424073643, 0, 0, 0, 0, 0, 0, 0, 0, -0.0008233716362155974, -0.0018951916135847569, 1.0555598735809326, -12.783340454101562, 19.736509323120117, -12.211342811584473
32000, -0.1295587122440338, -0.4121825695037842, 7.34865665435791, 0.288246214389801, -0.1964077204465866, -0.07541622221469879, 0.20056253671646118, -0.11041651666164398, 0.011560341343283653, -2.3333022594451904, -2.9537246227264404, 0.11497308313846588, 2.712446262380623, -1.4146302219516258, 95.32601798092222, 0, 0, 0, 0, 0, 0, 0, 0, -0.017727047204971313, 0.013939268887043, 1.0933791399002075, -8.45396900177002, 12.428041458129883, -12.697840690612793
32010, -0.2101307213306427, -0.5242092609405518, 7.216660499572754, 0.2902538776397705, -0.1975112110376358, -0.07526282966136932, 0.20099356770515442, -0.11026860028505325, 0.019116060808300972, -2.321767568588257, -2.9462974071502686, 0.12239401042461395, 4.150309544369241, -1.0519816376032622, 95.12752247591834, 0, 0, 0, 0, 0, 0, 0, 0, -0.000192372128367424, 0.0006631260039284825, 1.0994682312011719, -6.717649936676025, 11.430154800415039, -14.265265464782715
32020, -0.19575271010398865, -0.5749192237854004, 7.074044704437256, 0.2922675311565399, -0.19861218333244324, -0.07502017915248871, 0.20175522565841675, -0.10991067439317703, 0.02941150963306427, -2.3162524700164795, -2.943129062652588, 0.12400997430086136, 3.3443471680766614, -0.26727676380204457, 95.0989385233618, 0, 0, 0, 0, 0, 0, 0, 0, -0.008757466450333595, -0.004005799535661936, 1.0840481519699097, 7.290607929229736, 0.25376996397972107, -14.207160949707031
32030, -0.11609950661659241, -0.5581934452056885, 6.923214912414551, 0.2942896783351898, -0.1997087299823761, -0.07468157261610031, 0.20268724858760834, -0.10940223187208176, 0.03830941393971443, -2.304694652557373, -2.936022996902466, 0.1297909915447235, 3.3083743957635927, -0.17496229814753406, 94.73736984200593, 0, 0, 0, 0, 0, 0, 0, 0, -0.012466780841350555, 0.01672884076833725, 1.0799835920333862, 6.114342212677002, -1.642584204673767, -15.526230812072754
32040, 0.02788042463362217, -0.5052290558815002, 6.765986442565918, 0.2963216304779053, -0.20080028474330902, -0.07425662875175476, 0.20370373129844666, -0.10892465710639954, 0.046681005507707596, -2.298938512802124, -2.9324798583984375, 0.13271799683570862, 3.339656677549523, 0.05878998242721423, 94.68127446991134, 0, 0, 0, 0, 0, 0, 0, 0, -0.023800663650035858, 0.0009762047557160258, 1.0958157777786255, 21.9317626953125, -10.369691848754883, -15.8021879196167
32050, 0.24343881011009216, -0.44669443368911743, 6.604277610778809, 0.29836371541023254, -0.2018878310918808, -0.07374516129493713, 0.20470905303955078, -0.1086103543639183, 0.0556156188249588, -2.286898136138916, -2.925244092941284, 0.13733989000320435, 2.5881361436391415, -0.9927690171445533, 94.0953806346554, 0, 0, 0, 0, 0, 0, 0, 0, -0.02182558923959732, -0.027639953419566154, 1.0641969442367554, 12.638105392456055, -6.514422416687012, -15.95661449432373
32060, 0.40526753664016724, -0.3892212510108948, 6.4496941566467285, 0.3004154562950134, -0.2029736340045929, -0.07315129041671753, 0.20563702285289764, -0.1085844561457634, 0.06316085904836655, -2.2814688682556152, -2.921715497970581, 0.14209306240081787, 3.105410033701762, 1.191336131617021, 94.293939211638, 0, 0, 0, 0, 0, 0, 0, 0, -0.026820451021194458, -0.004555984865874052, 1.0526117086410522, 25.042783737182617, -7.940006732940674, -15.73177433013916
