timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
195980, -0.4245653748512268, 0.042428694665431976, 30.13106346130371, -2.2959301471710205, -3.600961446762085, 1.8838672637939453, 0.12974679470062256, -0.2562423646450043, -0.9666498899459839, -2.250800371170044, -3.6605136394500732, 1.613252878189087, -19.2508329276135, -0.29687721694068614, 35.93527347747326, 0, 0, 0, 0, 0, 0, 0, 0, 0.017849205061793327, -0.03380393609404564, 0.9108017683029175, -4.385072231292725, 1.0720981359481812, 4.608534812927246
195990, -0.4714770019054413, 0.03184676170349121, 30.200178146362305, -2.2945075035095215, -3.602675437927246, 1.8754069805145264, 0.12976613640785217, -0.25303319096565247, -0.970791220664978, -2.2502312660217285, -3.659550905227661, 1.607962727546692, -18.68511100799817, 3.2347008955018737, 36.59608844197975, 0, 0, 0, 0, 0, 0, 0, 0, -0.006056951824575663, -0.011547123081982136, 0.9448502063751221, -5.211967945098877, 1.7177462577819824, 6.418072700500488
196000, -0.4623177647590637, 0.042668942362070084, 30.2813720703125, -2.2932119369506836, -3.6052029132843018, 1.8656690120697021, 0.12936505675315857, -0.2524828612804413, -0.9767918586730957, -2.251655101776123, -3.658897876739502, 1.6037651300430298, -19.121993693904088, 0.4501932693174524, 36.282404666576234, 0, 0, 0, 0, 0, 0, 0, 0, 0.0068032341077923775, -0.02367461659014225, 0.9984860420227051, -5.211967945098877, 1.7177462577819824, 6.418072700500488
196010, -0.46090978384017944, 0.06874188035726547, 30.37013053894043, -2.291832447052002, -3.607362747192383, 1.856257438659668, 0.12920832633972168, -0.2505822777748108, -0.9763743281364441, -2.2525596618652344, -3.6571569442749023, 1.6010432243347168, -19.629773727906308, 0.2842470973920115, 36.54020288101704, 0, 0, 0, 0, 0, 0, 0, 0, 0.012004640884697437, -0.0339786633849144, 1.0234367847442627, 2.936811685562134, -2.988365411758423, 8.605822563171387
196020, -0.45288437604904175, 0.1324639618396759, 30.46659278869629, -2.2904655933380127, -3.6094717979431152, 1.8470990657806396, 0.12896519899368286, -0.2486874759197235, -0.9720199704170227, -2.252762794494629, -3.656407594680786, 1.5939412117004395, -17.82264024564684, 1.6472769665608666, 36.661370329072376, 0, 0, 0, 0, 0, 0, 0, 0, -0.0028803444001823664, -0.001826769788749516, 1.0582334995269775, 2.936811685562134, -2.988365411758423, 8.605822563171387
196030, -0.3974168300628662, 0.19235140085220337, 30.568044662475586, -2.2890334129333496, -3.6116905212402344, 1.8374075889587402, 0.12893079221248627, -0.24712570011615753, -0.9667872190475464, -2.2544567584991455, -3.6532692909240723, 1.5836949348449707, -14.331338803958426, 3.477880903121104, 37.30754228095785, 0, 0, 0, 0, 0, 0, 0, 0, -0.0049959393218159676, -0.020330460742115974, 1.092114806175232, 5.3085455894470215, -6.7039899826049805, 9.818638801574707
196040, -0.3754135072231293, 0.2582377791404724, 30.674070358276367, -2.2876155376434326, -3.613877773284912, 1.827947974205017, 0.12873739004135132, -0.24556495249271393, -0.9573916792869568, -2.2563412189483643, -3.6511430740356445, 1.5801249742507935, -13.64481815199808, 4.359419396048764, 37.48975380666927, 0, 0, 0, 0, 0, 0, 0, 0, -0.00506165623664856, -0.029788490384817123, 1.099321722984314, 3.516688346862793, -7.36053466796875, 10.834036827087402
196050, -0.3675695061683655, 0.3250376582145691, 30.786163330078125, -2.286217451095581, -3.6160340309143066, 1.8187109231948853, 0.12843091785907745, -0.24408617615699768, -0.9471603035926819, -2.2590572834014893, -3.647028684616089, 1.5708991289138794, -10.563214656188867, 4.649792726533434, 37.949222724358634, 0, 0, 0, 0, 0, 0, 0, 0, -0.009667236357927322, -0.02761911228299141, 1.1341917514801025, 0.8901840448379517, -7.713567733764648, 10.519984245300293
196060, -0.32505330443382263, 0.37172257900238037, 30.906803131103516, -2.286217451095581, -3.6160340309143066, 1.8187109231948853, 0.12843091785907745, -0.24408617615699768, -0.9471603035926819, -2.263108491897583, -3.6425833702087402, 1.562448263168335, -7.0565971433159325, 3.5997463650198256, 38.12829062753128, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021836969535797834, -0.038331467658281326, 1.1426268815994263, 5.877654552459717, -4.6286845207214355, 11.665969848632812
196070, -0.360507607460022, 0.38751471042633057, 31.03421974182129, -2.2834055423736572, -3.6204161643981934, 1.80027437210083, 0.1275913417339325, -0.24176917970180511, -0.9197264313697815, -2.264596700668335, -3.640131950378418, 1.5580295324325562, -5.005630158123965, 1.2334336556270102, 38.04969571169632, 0, 0, 0, 0, 0, 0, 0, 0, -0.010421357117593288, -0.03080539032816887, 1.1611913442611694, 5.877654552459717, -4.6286845207214355, 11.665969848632812
196080, -0.34515058994293213, 0.37211260199546814, 31.16112518310547, -2.281954288482666, -3.6226308345794678, 1.7911832332611084, 0.1272563487291336, -0.24087992310523987, -0.9047840237617493, -2.267078399658203, -3.6377851963043213, 1.5539331436157227, -4.0162263651429715, 2.568954210814468, 38.349106703618595, 0, 0, 0, 0, 0, 0, 0, 0, -0.0030370373278856277, -0.028410302475094795, 1.1781831979751587, 2.133557081222534, -2.308993339538574, 12.550082206726074
196090, -0.3618517220020294, 0.31330788135528564, 31.293193817138672, -2.28055739402771, -3.6248297691345215, 1.7823351621627808, 0.1266741305589676, -0.23992560803890228, -0.8871769905090332, -2.2691402435302734, -3.635498046875, 1.5492185354232788, -1.9622874536525428, 0.8273394635855311, 38.279167044485995, 0, 0, 0, 0, 0, 0, 0, 0, -0.0030370373278856277, -0.028410302475094795, 1.1781831979751587, -1.3089771270751953, 5.502890586853027, 13.302468299865723
196100, -0.41715338826179504, 0.23176833987236023, 31.42866325378418, -2.2791638374328613, -3.6269729137420654, 1.7738311290740967, 0.12617434561252594, -0.2387668937444687, -0.8701360821723938, -2.273301839828491, -3.6302998065948486, 1.5419270992279053, 0.08177800078347867, 0.5195670114491122, 38.68978000019268, 0, 0, 0, 0, 0, 0, 0, 0, -0.004867386072874069, -0.024040505290031433, 1.1903481483459473, -2.2539782524108887, 7.300771713256836, 13.487862586975098
196110, -0.44961073994636536, 0.13327476382255554, 31.5647029876709, -2.2791638374328613, -3.6269729137420654, 1.7738311290740967, 0.12617434561252594, -0.2387668937444687, -0.8701360821723938, -2.2753865718841553, -3.6279308795928955, 1.537277340888977, 1.6418155313996114, -1.313372156699785, 38.67515363241126, 0, 0, 0, 0, 0, 0, 0, 0, -0.00476561114192009, -0.027408817782998085, 1.1626018285751343, -7.683260440826416, 11.44032096862793, 13.827140808105469
196120, -0.456283301115036, 0.03743937239050865, 31.702669143676758, -2.2764315605163574, -3.6311333179473877, 1.757914423942566, 0.12524868547916412, -0.23572781682014465, -0.8313260078430176, -2.277513027191162, -3.625422239303589, 1.5332906246185303, 2.4846486035017934, -2.059557898556932, 38.75808316930953, 0, 0, 0, 0, 0, 0, 0, 0, 0.003641926683485508, -0.02578391321003437, 1.1538318395614624, 1.0622241497039795, 9.55586051940918, 13.84880256652832
196130, -0.5383111238479614, -0.060115620493888855, 31.8436336517334, -2.2750229835510254, -3.6333086490631104, 1.749769926071167, 0.12517066299915314, -0.2344241589307785, -0.8159117102622986, -2.2797110080718994, -3.622898817062378, 1.5297205448150635, 3.23224353448149, -1.242936945246214, 38.75559085105052, 0, 0, 0, 0, 0, 0, 0, 0, -0.0029462322127074003, -0.008824251592159271, 1.1821074485778809, -7.692524433135986, 9.603754043579102, 14.022388458251953
196140, -0.5751561522483826, -0.17527100443840027, 31.98645782470703, -2.2736289501190186, -3.635455846786499, 1.7418959140777588, 0.12517328560352325, -0.2329268753528595, -0.7987736463546753, -2.2831382751464844, -3.617725372314453, 1.5210862159729004, 2.558663921546842, -3.1069989780832543, 39.195678692267556, 0, 0, 0, 0, 0, 0, 0, 0, -0.006413781549781561, -0.029025960713624954, 1.1874467134475708, -2.866429328918457, 10.171309471130371, 14.170195579528809
196150, -0.7225072383880615, -0.2804035544395447, 32.13669204711914, -2.2723796367645264, -3.63778018951416, 1.7340023517608643, 0.12471973896026611, -0.23189933598041534, -0.7799503803253174, -2.284958839416504, -3.6151678562164307, 1.517035722732544, 3.6646314257982993, -4.485475359045637, 38.738628519889694, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037438611034303904, -0.042957331985235214, 1.1413666009902954, -10.34194564819336, 12.143766403198242, 14.80283260345459
196160, -1.06008780002594, -0.39956364035606384, 32.30698776245117, -2.2709810733795166, -3.639920234680176, 1.7264398336410522, 0.12495926767587662, -0.23007485270500183, -0.7643069624900818, -2.2871570587158203, -3.6127517223358154, 1.5132174491882324, 3.568519382365304, -2.851629605875047, 39.284128172671835, 0, 0, 0, 0, 0, 0, 0, 0, -0.003098370274528861, -0.013663647696375847, 1.1579920053482056, -29.64097023010254, 10.19255542755127, 15.25280475616455
196170, -1.06008780002594, -0.39956364035606384, 32.30698776245117, -2.2694947719573975, -3.642232894897461, 1.7184503078460693, 0.12501195073127747, -0.22756636142730713, -0.7465877532958984, -2.288572311401367, -3.610173225402832, 1.5085935592651367, 2.0623067374211463, -4.654314334916677, 39.39253826341773, 0, 0, 0, 0, 0, 0, 0, 0, 0.0006137990276329219, -0.0234090443700552, 1.1595816612243652, -34.201229095458984, 9.666566848754883, 16.368558883666992
196180, -2.25805926322937, -0.643546462059021, 32.64244842529297, -2.2680532932281494, -3.644390344619751, 1.7110252380371094, 0.125214084982872, -0.2248619645833969, -0.7312578558921814, -2.2903990745544434, -3.607238531112671, 1.505806803703308, 3.5928103670922016, -5.227311010558026, 39.33122608148228, 0, 0, 0, 0, 0, 0, 0, 0, -0.0008693254203535616, -0.04257665574550629, 1.1291003227233887, -66.77763366699219, 14.636613845825195, 16.97657012939453
196190, -2.25805926322937, -0.643546462059021, 32.64244842529297, -2.2680532932281494, -3.644390344619751, 1.7110252380371094, 0.125214084982872, -0.2248619645833969, -0.7312578558921814, -2.2920567989349365, -3.604560375213623, 1.501916766166687, 3.5573749089508118, -5.123140431862112, 39.40982823559339, 0, 0, 0, 0, 0, 0, 0, 0, -0.001823090366087854, -0.04477950558066368, 1.1418112516403198, -84.23371124267578, 11.741042137145996, 17.458343505859375
196200, -4.367416858673096, -0.92505943775177, 32.97969436645508, -2.265213966369629, -3.648535966873169, 1.6969014406204224, 0.12424761056900024, -0.21614763140678406, -0.7043805718421936, -2.2946298122406006, -3.599609851837158, 1.4924366474151611, 3.563036873078722, -5.585381679925575, 38.947896933136995, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033741744700819254, -0.035879407078027725, 1.116350769996643, -108.67845153808594, 15.511517524719238, 17.620107650756836
196210, -4.367416858673096, -0.92505943775177, 32.97969436645508, -2.2637388706207275, -3.6506431102752686, 1.6896347999572754, 0.12296994030475616, -0.20991645753383636, -0.6936902403831482, -2.296858310699463, -3.5973615646362305, 1.487359642982483, 3.854770101685006, -4.974737816744465, 38.80209437652527, 0, 0, 0, 0, 0, 0, 0, 0, -0.008801856078207493, -0.03730431944131851, 1.1344059705734253, -134.5493621826172, 12.058503150939941, 17.419174194335938
196220, -7.456201076507568, -1.138086199760437, 33.288719177246094, -2.262274980545044, -3.65263032913208, 1.6826542615890503, 0.12063334882259369, -0.20137964189052582, -0.6817799210548401, -2.298053026199341, -3.5941805839538574, 1.485134243965149, 4.3103131750442065, -2.0072225478046732, 39.1782617407144, 0, 0, 0, 0, 0, 0, 0, 0, -0.006102307233959436, -0.02581779845058918, 1.1282250881195068, -134.5493621826172, 12.058503150939941, 17.419174194335938
196230, -7.456201076507568, -1.138086199760437, 33.288719177246094, -2.2608985900878906, -3.6545088291168213, 1.6758924722671509, 0.11673794686794281, -0.19037675857543945, -0.6703078150749207, -2.2986011505126953, -3.5909624099731445, 1.4819544553756714, 3.7201157731647125, -2.671079719007139, 39.259341998525024, 0, 0, 0, 0, 0, 0, 0, 0, -0.002034422243013978, -0.03966245427727699, 1.162570595741272, -178.14004516601562, 3.775362968444824, 15.813793182373047
196240, -11.13459587097168, -1.1297240257263184, 33.600494384765625, -2.259573459625244, -3.656237840652466, 1.669372797012329, 0.11097709834575653, -0.17618368566036224, -0.6562395691871643, -2.3003299236297607, -3.5883569717407227, 1.4780634641647339, 3.1929725054343177, -0.8304683798504016, 39.64660881121264, 0, 0, 0, 0, 0, 0, 0, 0, -0.002034422243013978, -0.03966245427727699, 1.162570595741272, -184.1915283203125, -4.559891223907471, 15.298256874084473
196250, -11.133148193359375, -1.1418235301971436, 33.595340728759766, -2.258269786834717, -3.6577534675598145, 1.6631617546081543, 0.10330627113580704, -0.15868693590164185, -0.641301155090332, -2.301851987838745, -3.586007595062256, 1.473397970199585, 3.808173079635379, 0.49932751938715114, 39.15152776566119, 0, 0, 0, 0, 0, 0, 0, 0, 0.010820073075592518, -0.02893366478383541, 1.1424882411956787, -184.1915283203125, -4.559891223907471, 15.298256874084473
196260, -13.029783248901367, -1.0259134769439697, 33.7645263671875, -2.2570316791534424, -3.6591835021972656, 1.6566823720932007, 0.0937604084610939, -0.139011412858963, -0.6306627988815308, -2.3029932975769043, -3.5833492279052734, 1.4694108963012695, 3.7219044369885577, 1.022776145380874, 39.095767325774865, 0, 0, 0, 0, 0, 0, 0, 0, 0.010820073075592518, -0.02893366478383541, 1.1424882411956787, -185.618408203125, -21.625667572021484, 13.77220630645752
196270, -14.843864440917969, -0.8402671217918396, 33.94684982299805, -2.25598406791687, -3.6602630615234375, 1.6510075330734253, 0.08131967484951019, -0.1154063493013382, -0.6156355738639832, -2.3042032718658447, -3.5800161361694336, 1.467733383178711, 3.074348947355648, -0.7103876159248728, 38.99722306441904, 0, 0, 0, 0, 0, 0, 0, 0, -0.001610822742804885, -0.031904324889183044, 1.1488925218582153, -185.618408203125, -21.625667572021484, 13.77220630645752
196280, -16.571964263916016, -0.5662671327590942, 34.15810775756836, -2.2552452087402344, -3.661292314529419, 1.644907832145691, 0.06614507734775543, -0.09034879505634308, -0.6054716110229492, -2.3052685260772705, -3.5774035453796387, 1.4637749195098877, 3.0670976781081616, -0.20137153463937807, 38.94468950222913, 0, 0, 0, 0, 0, 0, 0, 0, 0.002248680917546153, -0.03748170658946037, 1.1511614322662354, -164.62161254882812, -34.57832717895508, 13.40220832824707
196290, -18.129169464111328, -0.25000736117362976, 34.39292526245117, -2.2544338703155518, -3.6619348526000977, 1.6390761137008667, 0.049502983689308167, -0.06261716783046722, -0.5958894491195679, -2.3068621158599854, -3.5722744464874268, 1.4543622732162476, 4.289609329307555, 0.20903631821695967, 39.04233530151693, 0, 0, 0, 0, 0, 0, 0, 0, 0.0077510555274784565, -0.026552734896540642, 1.1596612930297852, -145.05128479003906, -41.66422653198242, 13.51473331451416
196300, -19.490501403808594, 0.10126478224992752, 34.6523551940918, -2.2544338703155518, -3.6619348526000977, 1.6390761137008667, 0.049502983689308167, -0.06261716783046722, -0.5958894491195679, -2.307764768600464, -3.569559335708618, 1.4506688117980957, 3.9259543792340583, 0.9252347008397805, 39.03693638487958, 0, 0, 0, 0, 0, 0, 0, 0, 0.01536309439688921, -0.030354037880897522, 1.1253092288970947, -129.32669067382812, -44.231651306152344, 12.950404167175293
196310, -20.700838088989258, 0.48916178941726685, 34.929386138916016, -2.2544338703155518, -3.6619348526000977, 1.6390761137008667, 0.049502983689308167, -0.06261716783046722, -0.5958894491195679, -2.3089382648468018, -3.5671207904815674, 1.4463695287704468, 4.318615744011488, 0.49257837977859253, 38.79149189086722, 0, 0, 0, 0, 0, 0, 0, 0, -0.0036182014737278223, -0.00929319392889738, 1.151075005531311, -106.09469604492188, -48.03920364379883, 12.345327377319336
196320, -21.593881607055664, 0.8780519366264343, 35.21854019165039, -2.2531380653381348, -3.6622142791748047, 1.6214889287948608, -0.012936760671436787, 0.02988814190030098, -0.5757448673248291, -2.3098063468933105, -3.5643506050109863, 1.4430673122406006, 3.612951033322848, 1.8066490002250362, 38.86449672467437, 0, 0, 0, 0, 0, 0, 0, 0, 0.007073970511555672, -0.02543765865266323, 1.1034791469573975, -73.48706817626953, -45.086700439453125, 13.387090682983398
196330, -22.230289459228516, 1.246909499168396, 35.51624298095703, -2.253181219100952, -3.66170597076416, 1.6164377927780151, -0.0368582084774971, 0.062037818133831024, -0.5697859525680542, -2.3114051818847656, -3.559878349304199, 1.4331456422805786, 2.428993855249726, 0.7325630867462394, 38.35894991946145, 0, 0, 0, 0, 0, 0, 0, 0, -0.014445331878960133, -0.015590222552418709, 1.143160343170166, -73.48706817626953, -45.086700439453125, 13.387090682983398
196340, -22.557804107666016, 1.6292732954025269, 35.83330154418945, -2.253417491912842, -3.660872459411621, 1.6107792854309082, -0.06255821138620377, 0.0952233299612999, -0.564531683921814, -2.312335729598999, -3.5570034980773926, 1.4303287267684937, 1.4197879730619019, -1.4839770084402915, 37.817180322367676, 0, 0, 0, 0, 0, 0, 0, 0, -0.006042547058314085, -0.0180114284157753, 1.1323190927505493, -7.226152420043945, -45.802490234375, 15.531363487243652
196350, -22.445934295654297, 1.983001470565796, 36.14696502685547, -2.2539384365081787, -3.659656524658203, 1.6049213409423828, -0.08917611837387085, 0.12825463712215424, -0.5608935356140137, -2.314253807067871, -3.551687240600586, 1.4228460788726807, 1.7785228248680045, 0.9383986544948186, 38.012925508633636, 0, 0, 0, 0, 0, 0, 0, 0, 0.006010123528540134, -0.03786078095436096, 1.0947715044021606, 34.965545654296875, -46.3201904296875, 14.731666564941406
196360, -21.964290618896484, 2.3613531589508057, 36.45699691772461, -2.2539384365081787, -3.659656524658203, 1.6049213409423828, -0.08917611837387085, 0.12825463712215424, -0.5608935356140137, -2.31550669670105, -3.5491843223571777, 1.4186854362487793, 0.3517847900020958, 1.154024198885935, 38.09692989965084, 0, 0, 0, 0, 0, 0, 0, 0, -0.017991067841649055, -0.026716427877545357, 1.1274501085281372, 69.70326232910156, -43.16350555419922, 14.308975219726562
196370, -21.091449737548828, 2.687753438949585, 36.73614501953125, -2.2559196949005127, -3.656337022781372, 1.5937960147857666, -0.14297665655612946, 0.19013628363609314, -0.5548694133758545, -2.3173887729644775, -3.5446088314056396, 1.408905267715454, -3.510826796149827, -1.4026952613449453, 37.381397234216344, 0, 0, 0, 0, 0, 0, 0, 0, -0.0017527195159345865, -0.031978100538253784, 1.107222318649292, 110.4422378540039, -37.450321197509766, 13.168558120727539
196380, -19.80618667602539, 2.939814329147339, 36.95713424682617, -2.25748610496521, -3.654292583465576, 1.5882657766342163, -0.1704181581735611, 0.21862411499023438, -0.5504697561264038, -2.318171501159668, -3.541738986968994, 1.404902696609497, -2.4051027604442217, -0.8337123859213023, 37.57700528678707, 0, 0, 0, 0, 0, 0, 0, 0, -0.009239131584763527, -0.0404302254319191, 1.0742275714874268, 110.4422378540039, -37.450321197509766, 13.168558120727539
196390, -18.233461380004883, 3.121997833251953, 37.12230682373047, -2.2589361667633057, -3.652147054672241, 1.5832700729370117, -0.19479398429393768, 0.24361050128936768, -0.5463961362838745, -2.319066286087036, -3.539592742919922, 1.3990869522094727, -4.792699518246282, -0.02464780576937642, 37.27799965662817, 0, 0, 0, 0, 0, 0, 0, 0, -0.009239131584763527, -0.0404302254319191, 1.0742275714874268, 167.62693786621094, -14.678082466125488, 9.293027877807617
196400, -16.416765213012695, 3.1754355430603027, 37.22751235961914, -2.26064395904541, -3.649684190750122, 1.5778549909591675, -0.21796263754367828, 0.26644524931907654, -0.5429399609565735, -2.31988525390625, -3.53668212890625, 1.3947826623916626, -6.557133356403162, -0.4184871055558972, 37.31342728831264, 0, 0, 0, 0, 0, 0, 0, 0, -0.008406887762248516, -0.06204306334257126, 1.0927157402038574, 199.35145568847656, 0.05927285924553871, 8.174491882324219
196420, -12.291912078857422, 2.8192505836486816, 37.29813003540039, -2.2627031803131104, -3.6468915939331055, 1.5722309350967407, -0.24000883102416992, 0.2871963381767273, -0.5384460687637329, -2.3220741748809814, -3.5310330390930176, 1.3858222961425781, -8.276466666555653, 0.15674898052338904, 36.708052376282716, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017395950853824615, -0.06819365173578262, 1.0998610258102417, 206.83871459960938, 15.811962127685547, 8.35352897644043
196430, -10.178038597106934, 2.3881161212921143, 37.285701751708984, -2.266873359680176, -3.6413967609405518, 1.562292456626892, -0.27447718381881714, 0.3176896870136261, -0.5239342451095581, -2.3235812187194824, -3.5277810096740723, 1.382285475730896, -8.795187878477634, -0.08388914238815914, 37.05305636611024, 0, 0, 0, 0, 0, 0, 0, 0, -0.0003877954150084406, -0.04655363783240318, 1.0698461532592773, 211.18167114257812, 50.984230041503906, 8.922873497009277
196440, -8.139826774597168, 1.792725682258606, 37.28691864013672, -2.266873359680176, -3.6413967609405518, 1.562292456626892, -0.27447718381881714, 0.3176896870136261, -0.5239342451095581, -2.326136589050293, -3.52158522605896, 1.37294340133667, -10.321083762336844, 0.4764915877038618, 36.73623936243085, 0, 0, 0, 0, 0, 0, 0, 0, -0.007917855866253376, -0.05222140625119209, 1.0819053649902344, 197.05075073242188, 65.04009246826172, 10.656774520874023
196450, -6.229642391204834, 1.0809727907180786, 37.30595016479492, -2.266873359680176, -3.6413967609405518, 1.562292456626892, -0.27447718381881714, 0.3176896870136261, -0.5239342451095581, -2.3275582790374756, -3.5184099674224854, 1.368162989616394, -10.840056086523065, 0.7390211756902829, 36.675886055002096, 0, 0, 0, 0, 0, 0, 0, 0, 0.004672274459153414, -0.07693780213594437, 1.0809210538864136, 180.25340270996094, 79.44378662109375, 12.047992706298828
196460, -4.505828380584717, 0.22608523070812225, 37.350223541259766, -2.266873359680176, -3.6413967609405518, 1.562292456626892, -0.27447718381881714, 0.3176896870136261, -0.5239342451095581, -2.3275582790374756, -3.5184099674224854, 1.368162989616394, -10.840056086523065, 0.7390211756902829, 36.675886055002096, 0, 0, 0, 0, 0, 0, 0, 0, 0.004672274459153414, -0.07693780213594437, 1.0809210538864136, 158.80804443359375, 89.10984802246094, 14.15719985961914
196470, -3.0080068111419678, -0.704946756362915, 37.43326950073242, -2.2776541709899902, -3.628347873687744, 1.5418890714645386, -0.3106858730316162, 0.35232865810394287, -0.49775809049606323, -2.3302276134490967, -3.511324882507324, 1.3592833280563354, -10.855017497158988, 1.6724329625016026, 36.40442240114174, 0, 0, 0, 0, 0, 0, 0, 0, 0.0009677622583694756, -0.05463242530822754, 1.0513311624526978, 158.80804443359375, 89.10984802246094, 14.15719985961914
196480, -1.7285000085830688, -1.665108323097229, 37.56039047241211, -2.2804110050201416, -3.624960422515869, 1.5369346141815186, -0.311656653881073, 0.35681718587875366, -0.49318909645080566, -2.3326637744903564, -3.5077242851257324, 1.3559244871139526, -11.383221423947852, 2.0724055920353237, 36.27612921877836, 0, 0, 0, 0, 0, 0, 0, 0, -0.0010612347396090627, -0.04879556968808174, 1.0371689796447754, 115.05522918701172, 96.33473205566406, 18.08355140686035
196490, -0.6724931597709656, -2.621170997619629, 37.725181579589844, -2.283111333847046, -3.621614456176758, 1.5320464372634888, -0.30968227982521057, 0.3601938486099243, -0.48947927355766296, -2.3341166973114014, -3.504040241241455, 1.350468635559082, -11.469698756834436, -0.061497648365332225, 35.97762481082256, 0, 0, 0, 0, 0, 0, 0, 0, 0.008145158179104328, -0.07420825213193893, 1.050087809562683, 89.53284454345703, 94.21774291992188, 19.725358963012695
196500, 0.13824014365673065, -3.510119676589966, 37.912837982177734, -2.2857353687286377, -3.6183037757873535, 1.5272735357284546, -0.3050248622894287, 0.36290624737739563, -0.4851171374320984, -2.335869789123535, -3.50028133392334, 1.3455442190170288, -10.472424959316198, 0.2749560207898014, 35.84509995930178, 0, 0, 0, 0, 0, 0, 0, 0, 0.008535568602383137, -0.07341346889734268, 1.0427730083465576, 70.89568328857422, 82.86430358886719, 19.816747665405273
196510, 0.7900481224060059, -4.307900428771973, 38.109596252441406, -2.2884068489074707, -3.6148226261138916, 1.522258996963501, -0.29863935708999634, 0.36595702171325684, -0.48242026567459106, -2.340588092803955, -3.4924795627593994, 1.3363264799118042, -8.945126909573029, 3.5171705325660128, 35.798223590114176, 0, 0, 0, 0, 0, 0, 0, 0, 0.024530790746212006, -0.053786467760801315, 1.0199253559112549, 51.20519256591797, 71.98347473144531, 19.00844383239746
196520, 1.2536693811416626, -4.959053039550781, 38.299110412597656, -2.290931463241577, -3.6113805770874023, 1.5173397064208984, -0.29028159379959106, 0.3686889111995697, -0.48098403215408325, -2.3427176475524902, -3.488154411315918, 1.333122968673706, -7.905967885024102, 1.510400242951846, 35.662068189878504, 0, 0, 0, 0, 0, 0, 0, 0, 0.012116323225200176, -0.058389682322740555, 1.018799901008606, 31.96399688720703, 57.205116271972656, 16.854278564453125
196530, 1.5869802236557007, -5.439602375030518, 38.46519470214844, -2.293311595916748, -3.607980251312256, 1.5125069618225098, -0.2803334593772888, 0.3712623119354248, -0.4792807400226593, -2.3443443775177, -3.4846415519714355, 1.3253288269042969, -4.169262232647881, 2.7964485028375634, 35.98147709769655, 0, 0, 0, 0, 0, 0, 0, 0, 0.011893084272742271, -0.07497116178274155, 1.0278196334838867, 29.05600357055664, 37.97813415527344, 14.119980812072754
196540, 1.8127974271774292, -5.716791152954102, 38.59429168701172, -2.2955756187438965, -3.6046302318573, 1.5077776908874512, -0.2692767083644867, 0.3736651539802551, -0.4767210781574249, -2.3491322994232178, -3.4759933948516846, 1.3182916641235352, -3.515203190971143, 2.388147745828718, 35.724134122718674, 0, 0, 0, 0, 0, 0, 0, 0, 0.014656205661594868, -0.07296714186668396, 1.0479695796966553, 12.05286979675293, 15.475910186767578, 10.615674018859863
196550, 1.943367838859558, -5.752952575683594, 38.67538070678711, -2.2978036403656006, -3.601083517074585, 1.50285804271698, -0.2577889561653137, 0.3767247498035431, -0.47395020723342896, -2.351269245147705, -3.472045660018921, 1.312882900238037, -0.6580945251146632, 3.668740316234363, 35.899934742278404, 0, 0, 0, 0, 0, 0, 0, 0, 0.01394584123045206, -0.05708029866218567, 1.0407161712646484, 7.314585208892822, -9.201254844665527, 6.497411251068115
196560, 1.989220142364502, -5.569734573364258, 38.713932037353516, -2.299873113632202, -3.5975747108459473, 1.4980498552322388, -0.24598613381385803, 0.3793967664241791, -0.47103947401046753, -2.353471040725708, -3.4681098461151123, 1.307494044303894, 1.3134954706262272, 1.3847548304936481, 35.68806439703775, 0, 0, 0, 0, 0, 0, 0, 0, 0.013523221015930176, -0.04901018366217613, 0.9995443224906921, -0.4290562570095062, -30.423324584960938, 2.3577404022216797
196570, 1.976443886756897, -5.18466854095459, 38.69776916503906, -2.3017942905426025, -3.594104290008545, 1.4933332204818726, -0.23456594347953796, 0.3814581632614136, -0.471113920211792, -2.3584089279174805, -3.459761142730713, 1.2987321615219116, 2.940075694303549, 0.24498333596832822, 35.64425803801573, 0, 0, 0, 0, 0, 0, 0, 0, -0.0006535552674904466, -0.05630464479327202, 1.009841799736023, -3.2080042362213135, -50.79019546508789, -1.6499701738357544
196580, 1.9368035793304443, -4.633498668670654, 38.647216796875, -2.3040943145751953, -3.5902750492095947, 1.4886244535446167, -0.22545284032821655, 0.3843766450881958, -0.47057464718818665, -2.3606483936309814, -3.4553544521331787, 1.294743537902832, 2.8915548219684952, -0.6162335556591643, 35.90277513130559, 0, 0, 0, 0, 0, 0, 0, 0, 0.003269275650382042, -0.05106665939092636, 0.991796612739563, -7.0222978591918945, -64.86592102050781, -3.972593307495117
