timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
39828, 0.049596913158893585, -0.02471962943673134, 3.9653711318969727, -2.9837677478790283, -3.6132724285125732, 0.6751627326011658, -0.06908867508172989, 0.05843670666217804, 0.3511609733104706, -3.0673229694366455, -3.6369636058807373, 0.812879741191864, -2.5474298052832003, 1.481161011012972, 85.2139944713928, 0, 0, 0, 0, 0, 0, 0, 0, -0.014066207222640514, -0.02953939512372017, 1.0340989828109741, -2.3461506366729736, -0.7144573926925659, -3.37841534614563
39838, 0.0056929634883999825, -0.03686796501278877, 3.931629180908203, -2.9852042198181152, -3.6132633686065674, 0.6789089441299438, -0.0717034861445427, 0.05630815029144287, 0.35490691661834717, -3.0692217350006104, -3.6371750831604004, 0.8151143789291382, -2.433364470383941, 1.534344622962493, 85.16990397983385, 0, 0, 0, 0, 0, 0, 0, 0, -0.015467330813407898, -0.019401948899030685, 1.0247427225112915, -5.002072811126709, 2.2692854404449463, -3.3200089931488037
39848, 0.02824050560593605, -0.03551114350557327, 3.893268346786499, -2.9867351055145264, -3.6132922172546387, 0.6828693747520447, -0.07458605617284775, 0.05416512116789818, 0.3588544428348541, -3.073291301727295, -3.637934446334839, 0.8185936212539673, -1.7407208725978103, 0.14627142413337424, 85.06248202329714, 0, 0, 0, 0, 0, 0, 0, 0, -0.03199267014861107, -0.03401816263794899, 0.9939010739326477, 1.9364160299301147, 0.5165306925773621, -3.8988349437713623
39858, -0.01747981086373329, -0.02317614108324051, 3.8585927486419678, -2.988264799118042, -3.6133460998535156, 0.6867749691009521, -0.07736522704362869, 0.051966212689876556, 0.35922524333000183, -3.0771701335906982, -3.638187885284424, 0.8227171301841736, -1.9098883250610144, 0.09422838848328752, 84.9227863682193, 0, 0, 0, 0, 0, 0, 0, 0, -0.0010851986007764935, -0.02894667536020279, 0.9675740003585815, -6.737361431121826, 0.4241376221179962, -4.167020320892334
39868, -0.0014734436990693212, 0.01958252117037773, 3.820754289627075, -2.9899001121520996, -3.6134378910064697, 0.6908649206161499, -0.08045342564582825, 0.04977860674262047, 0.35840311646461487, -3.0807783603668213, -3.638052225112915, 0.8271581530570984, -2.3694458019456475, 0.9910667407153255, 84.87754291082113, 0, 0, 0, 0, 0, 0, 0, 0, -0.004553331062197685, -0.022262809798121452, 0.9778618216514587, 0.2802519202232361, -2.662001132965088, -4.541413307189941
39878, -0.044136133044958115, 0.05151021108031273, 3.7825820446014404, -2.9914920330047607, -3.613615036010742, 0.6945499777793884, -0.08341078460216522, 0.047263119369745255, 0.3571335971355438, -3.085015296936035, -3.6385250091552734, 0.8302266597747803, -1.8835479388554286, -0.30295602015527834, 84.74148096339358, 0, 0, 0, 0, 0, 0, 0, 0, 0.01365606114268303, -0.04677305370569229, 1.0178110599517822, -5.580426216125488, -0.11758435517549515, -4.875931739807129
39888, -0.04768756777048111, 0.08055569976568222, 3.7439794540405273, -2.993077278137207, -3.6138081550598145, 0.6981744170188904, -0.0862928107380867, 0.0448516309261322, 0.359127938747406, -3.0889594554901123, -3.6378772258758545, 0.8360803127288818, -4.479934924901573, -1.0388065839744627, 84.81814644239626, 0, 0, 0, 0, 0, 0, 0, 0, 0.004897611681371927, -0.05457566678524017, 1.0389349460601807, -1.963456630706787, -0.8171679377555847, -4.940207481384277
39898, -0.07639851421117783, 0.08801905810832977, 3.700913429260254, -2.9947669506073, -3.614044427871704, 0.7020589113235474, -0.08950745314359665, 0.042372141033411026, 0.36378970742225647, -3.0910379886627197, -3.6385345458984375, 0.8357529044151306, -1.6863727392039771, -0.309233686066932, 84.61842059718374, 0, 0, 0, 0, 0, 0, 0, 0, -0.003851487999781966, -0.024585992097854614, 1.0171785354614258, -4.533553123474121, 2.021153688430786, -4.910668849945068
39908, -0.08813369274139404, 0.10611644387245178, 3.6586530208587646, -2.9956629276275635, -3.6136200428009033, 0.7057080864906311, -0.08966989815235138, 0.04249699413776398, 0.36604753136634827, -3.092730760574341, -3.6380629539489746, 0.8386189937591553, -2.868889054801563, 0.20674408443730385, 84.65899041647658, 0, 0, 0, 0, 0, 0, 0, 0, -0.01858004927635193, -0.05957438051700592, 1.0010950565338135, -0.5072029232978821, 0.670049786567688, -5.981279373168945
39918, -0.1523396521806717, 0.06742914766073227, 3.6004111766815186, -2.99737811088562, -3.613898277282715, 0.7095810770988464, -0.09278550744056702, 0.040100496262311935, 0.3665769100189209, -3.0971341133117676, -3.6383440494537354, 0.8407212495803833, -1.6367275740313225, -0.4774730651847392, 84.5059270310499, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014781595673412085, -0.03285699710249901, 0.9515367150306702, -8.407937049865723, 5.1827216148376465, -6.310096740722656
40028, -0.471242219209671, -0.8443349599838257, 2.93265700340271, -3.0076465606689453, -3.6123697757720947, 0.7397699356079102, -0.09193230420351028, 0.03665205091238022, 0.3155359923839569, -3.10555100440979, -3.637566089630127, 0.8471667766571045, -1.7476136394243098, -0.3740722660166682, 84.36240469741776, 0, 0, 0, 0, 0, 0, 0, 0, -0.007998182438313961, -0.030766068026423454, 0.9608727097511292, 1.0580812692642212, 4.181049823760986, -6.147607803344727
40038, -0.44313111901283264, -0.8703241348266602, 2.8872809410095215, -3.0076465606689453, -3.6123697757720947, 0.7397699356079102, -0.09193230420351028, 0.03665205091238022, 0.3155359923839569, -3.10737943649292, -3.6370370388031006, 0.8490911722183228, -2.268254530855267, 0.8763366934842338, 84.36238308658959, 0, 0, 0, 0, 0, 0, 0, 0, -0.008738899603486061, -0.053543686866760254, 0.9701312780380249, -0.5993860363960266, 5.510940074920654, -8.306498527526855
40048, -0.43834832310676575, -0.8957587480545044, 2.8438403606414795, -3.015995502471924, -3.616534948348999, 0.7512332201004028, -0.106444351375103, 0.021554287523031235, 0.310626357793808, -3.1094491481781006, -3.6367712020874023, 0.8504815101623535, -2.5776464213329042, 0.7182335191861853, 84.29891269051211, 0, 0, 0, 0, 0, 0, 0, 0, -0.0023778569884598255, -0.029705604538321495, 0.9242850542068481, -0.5993860363960266, 5.510940074920654, -8.306498527526855
40058, -0.40188470482826233, -0.9116345047950745, 2.795372486114502, -3.0186703205108643, -3.617720603942871, 0.7551774382591248, -0.11051039397716522, 0.01750793680548668, 0.30704233050346375, -3.111955404281616, -3.6367733478546143, 0.8516288995742798, -1.7549112459689904, -0.3890433721455224, 84.31382406668732, 0, 0, 0, 0, 0, 0, 0, 0, -0.009705478325486183, -0.051151543855667114, 0.9736738204956055, -0.5993860363960266, 5.510940074920654, -8.306498527526855
40068, -0.39781802892684937, -0.9507604837417603, 2.7440192699432373, -3.021172046661377, -3.618828058242798, 0.7588017582893372, -0.11375401169061661, 0.013848699629306793, 0.30571362376213074, -3.1141042709350586, -3.6364264488220215, 0.8528927564620972, -1.7078610522793687, -0.7753150223889804, 84.22087609690186, 0, 0, 0, 0, 0, 0, 0, 0, -0.0015590618131682277, -0.03556538745760918, 0.9543187022209167, -0.17921720445156097, 7.179891586303711, -7.860628128051758
40078, -0.36555027961730957, -1.0159940719604492, 2.6895430088043213, -3.0235595703125, -3.619851589202881, 0.7622948288917542, -0.11645911633968353, 0.010594693943858147, 0.30217036604881287, -3.1163058280944824, -3.636134624481201, 0.854459285736084, -1.8861817125847566, -0.8552466394886551, 84.17581920883211, 0, 0, 0, 0, 0, 0, 0, 0, -0.009035376831889153, -0.019385499879717827, 0.9446021914482117, -2.395230293273926, 10.289488792419434, -8.539606094360352
40088, -0.3495771288871765, -1.0974935293197632, 2.630056858062744, -3.0258188247680664, -3.620771884918213, 0.7657028436660767, -0.11854229867458344, 0.00775525439530611, 0.297858864068985, -3.1188695430755615, -3.635261058807373, 0.8577014803886414, -4.56844811088491, -1.9184559534544974, 84.45126315974031, 0, 0, 0, 0, 0, 0, 0, 0, 0.005280275363475084, -0.05387135595083237, 0.9645261168479919, 0.7102643847465515, 10.401113510131836, -8.146848678588867
40098, -0.32479310035705566, -1.193524956703186, 2.5713140964508057, -3.0281403064727783, -3.621678352355957, 0.7692360281944275, -0.12058823555707932, 0.005052837077528238, 0.2961326837539673, -3.1203315258026123, -3.6349542140960693, 0.8575903177261353, -2.49825743060933, 0.4791737645761316, 84.16540984618207, 0, 0, 0, 0, 0, 0, 0, 0, -0.005837069824337959, -0.03300202265381813, 0.9455994963645935, -0.37809377908706665, 12.473401069641113, -8.492528915405273
40108, -0.31801217794418335, -1.3076049089431763, 2.508462905883789, -3.030449390411377, -3.6225452423095703, 0.7727302312850952, -0.12240076810121536, 0.0025297454558312893, 0.29286667704582214, -3.1251325607299805, -3.6343328952789307, 0.8595893979072571, -1.9122191404509625, -0.8692964251310116, 84.06229783685527, 0, 0, 0, 0, 0, 0, 0, 0, 0.00513979559764266, -0.06641548871994019, 0.9637320637702942, -2.877380132675171, 15.665749549865723, -8.43730640411377
40118, -0.2857571840286255, -1.4283326864242554, 2.444664478302002, -3.031662702560425, -3.6225168704986572, 0.7756400108337402, -0.12028194218873978, 0.0031450027599930763, 0.2890820801258087, -3.1296448707580566, -3.6333556175231934, 0.8623425364494324, -2.002495107341249, -1.1814551449055557, 83.9387809089629, 0, 0, 0, 0, 0, 0, 0, 0, -0.01651553250849247, -0.023706665262579918, 0.9407167434692383, 3.494227886199951, 13.269617080688477, -8.807137489318848
40128, -0.31261366605758667, -1.5766515731811523, 2.357151985168457, -3.033905267715454, -3.6233699321746826, 0.7789584398269653, -0.12139479070901871, 0.0007799307350069284, 0.285329669713974, -3.133868932723999, -3.6318399906158447, 0.8650848865509033, -2.1108582844220405, 0.23664864401715136, 83.96596043306388, 0, 0, 0, 0, 0, 0, 0, 0, 0.014224540442228317, -0.04761786758899689, 0.9625473022460938, -4.730155944824219, 17.20381736755371, -8.635866165161133
40138, -0.2934238314628601, -1.715582251548767, 2.2965028285980225, -3.036057233810425, -3.6242120265960693, 0.782047688961029, -0.12192937731742859, -0.0014376853359863162, 0.28262728452682495, -3.136380434036255, -3.631563425064087, 0.8653684258460999, -1.8743015705318709, -1.0741684973267809, 83.89649896533668, 0, 0, 0, 0, 0, 0, 0, 0, -0.008569741621613503, -0.03235429525375366, 0.9625422954559326, 1.7791166305541992, 14.4168119430542, -8.227789878845215
40148, -0.3022688329219818, -1.8318980932235718, 2.238398313522339, -3.036057233810425, -3.6242120265960693, 0.782047688961029, -0.12192937731742859, -0.0014376853359863162, 0.28262728452682495, -3.1383278369903564, -3.630598783493042, 0.8671287298202515, -2.3759450069214396, 0.1788261830633644, 83.8685053993657, 0, 0, 0, 0, 0, 0, 0, 0, 0.010902232490479946, -0.05281805619597435, 0.9490882754325867, -2.6355888843536377, 12.74663257598877, -7.974520206451416
40158, -0.3063044548034668, -1.965191125869751, 2.1797432899475098, -3.0404582023620605, -3.625842809677124, 0.7884601950645447, -0.12268364429473877, -0.0055373720824718475, 0.27676862478256226, -3.1407787799835205, -3.629847764968872, 0.8683508038520813, -2.270152198345373, 0.0491929031187226, 83.85799959382881, 0, 0, 0, 0, 0, 0, 0, 0, -0.002995902905240655, -0.04482167959213257, 0.9460718631744385, -2.6355888843536377, 12.74663257598877, -7.974520206451416
40168, -0.30945301055908203, -2.068187952041626, 2.1205718517303467, -3.0425665378570557, -3.6265971660614014, 0.7915477156639099, -0.12247885018587112, -0.007276090793311596, 0.27265027165412903, -3.1432418823242188, -3.629483938217163, 0.8685901761054993, -1.8737893780183899, -1.2220452862613342, 83.80545332428105, 0, 0, 0, 0, 0, 0, 0, 0, 0.005508191883563995, -0.037266626954078674, 0.9509658813476562, -1.713337779045105, 11.157588005065918, -7.848884105682373
40178, -0.3249496817588806, -2.1550309658050537, 2.0637149810791016, -3.0447964668273926, -3.6273841857910156, 0.7946882843971252, -0.12252382934093475, -0.009066578932106495, 0.2688382565975189, -3.145624876022339, -3.6286821365356445, 0.8696215748786926, -1.4643792143342722, -1.2515240413152924, 83.82377998992453, 0, 0, 0, 0, 0, 0, 0, 0, 0.004461207427084446, -0.04540088027715683, 0.9390279650688171, -1.7692991495132446, 10.838075637817383, -7.641566276550293
40188, -0.32517385482788086, -2.2310028076171875, 2.0072121620178223, -3.046947956085205, -3.6281166076660156, 0.797748863697052, -0.1222018301486969, -0.010596083477139473, 0.26430490612983704, -3.1479671001434326, -3.627937078475952, 0.8705705404281616, -1.6763320546265845, -1.4347883963797017, 83.76858350654764, 0, 0, 0, 0, 0, 0, 0, 0, 0.003301202552393079, -0.03573914244771004, 0.9316391348838806, -4.422972202301025, 9.40017032623291, -6.967396259307861
40198, -0.35430365800857544, -2.292372703552246, 1.9491888284683228, -3.049072742462158, -3.6288464069366455, 0.8006356954574585, -0.12172343581914902, -0.01207885704934597, 0.2584530711174011, -3.1502764225006104, -3.627117395401001, 0.8717465400695801, -2.0767685673482097, -1.5684407566812126, 83.681111263404, 0, 0, 0, 0, 0, 0, 0, 0, -0.009119439870119095, -0.054294563829898834, 0.9252591133117676, -0.2413158118724823, 8.232710838317871, -7.645811080932617
40208, -0.35549643635749817, -2.3339502811431885, 1.8907783031463623, -3.051165819168091, -3.629551887512207, 0.8034272193908691, -0.12109201401472092, -0.013390258885920048, 0.25190094113349915, -3.1525464057922363, -3.62556791305542, 0.8747157454490662, -4.506312344402863, -2.172211801075264, 83.8923442371037, 0, 0, 0, 0, 0, 0, 0, 0, -0.0008733326103538275, -0.020171236246824265, 0.9342560172080994, -3.519402265548706, 4.623304843902588, -7.197720527648926
40218, -0.362162709236145, -2.3669357299804688, 1.8345699310302734, -3.0532782077789307, -3.6302311420440674, 0.8061589598655701, -0.12052582204341888, -0.014612097293138504, 0.2463875263929367, -3.1546788215637207, -3.6250243186950684, 0.8738903999328613, -2.3253361829536803, 0.17321146259578768, 83.6986577489223, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037936605513095856, -0.037870436906814575, 0.9214386940002441, 0.3018394112586975, 6.63892126083374, -6.888656139373779
40228, -0.3684738278388977, -2.414693593978882, 1.777163028717041, -3.055408000946045, -3.630877733230591, 0.8089497685432434, -0.11995027959346771, -0.015636250376701355, 0.2404118776321411, -3.1570465564727783, -3.6240429878234863, 0.8746909499168396, -2.4517588492623594, -0.03154647486525164, 83.72946016292738, 0, 0, 0, 0, 0, 0, 0, 0, -0.011322724632918835, -0.021393487229943275, 0.9635215401649475, -2.0862317085266113, 5.439314842224121, -7.140876293182373
40238, -0.3674604892730713, -2.4489943981170654, 1.7206096649169922, -3.0574371814727783, -3.631505250930786, 0.8114597201347351, -0.11893320828676224, -0.016571786254644394, 0.23674586415290833, -3.159731388092041, -3.623446226119995, 0.8749260306358337, -1.669172357046814, -1.194163193223119, 83.685297761135, 0, 0, 0, 0, 0, 0, 0, 0, -0.014586348086595535, -0.031216610223054886, 0.9424534440040588, -1.7637736797332764, 8.661548614501953, -6.650026798248291
40248, -0.37335848808288574, -2.4873650074005127, 1.6679565906524658, -3.0596020221710205, -3.632145881652832, 0.8140260577201843, -0.11843787878751755, -0.017540166154503822, 0.23186847567558289, -3.1621453762054443, -3.6223671436309814, 0.875740647315979, -1.8108264833111154, -1.3626263738164255, 83.60844661037034, 0, 0, 0, 0, 0, 0, 0, 0, 0.008029099553823471, -0.021268349140882492, 0.9440473914146423, 0.3647826015949249, 4.046460151672363, -6.921363353729248
40258, -0.3805811405181885, -2.5308010578155518, 1.6133500337600708, -3.0607664585113525, -3.6323177814483643, 0.8163174986839294, -0.11443790048360825, -0.01682518608868122, 0.2264188677072525, -3.1644420623779297, -3.621366024017334, 0.876416802406311, -1.7574677840496762, -1.5711877093826274, 83.6047014274398, 0, 0, 0, 0, 0, 0, 0, 0, 0.0009906846098601818, -0.048607368022203445, 0.9241280555725098, -2.753685474395752, 9.472970962524414, -6.421876430511475
40268, -0.37533414363861084, -2.6050100326538086, 1.5514193773269653, -3.0628912448883057, -3.6329360008239746, 0.8187359571456909, -0.11378555744886398, -0.0176466666162014, 0.21997477114200592, -3.1693572998046875, -3.6192595958709717, 0.8781759142875671, -1.7153716583953202, -1.6753150257207778, 83.52824104870406, 0, 0, 0, 0, 0, 0, 0, 0, 0.018522951751947403, -0.0137105043977499, 0.9519999623298645, 2.068986177444458, 5.567560195922852, -6.096421718597412
40278, -0.38615095615386963, -2.6587750911712646, 1.5031797885894775, -3.064915418624878, -3.6335155963897705, 0.820862352848053, -0.11275343596935272, -0.018360191956162453, 0.21410562098026276, -3.1717946529388428, -3.618137836456299, 0.8788427114486694, -1.661726002081341, -1.8483516097317363, 83.52111690148611, 0, 0, 0, 0, 0, 0, 0, 0, -0.00023056739883031696, -0.02982601709663868, 0.9548574686050415, -1.2533373832702637, 8.571511268615723, -6.00136661529541
40288, -0.3615053594112396, -2.717881202697754, 1.454890489578247, -3.0670995712280273, -3.634042739868164, 0.8233396410942078, -0.11211355775594711, -0.01881314069032669, 0.21022136509418488, -3.1762993335723877, -3.6154260635375977, 0.8807092905044556, -2.3838537032824796, -0.41444401903126504, 83.45638735781179, 0, 0, 0, 0, 0, 0, 0, 0, -0.0023746215738356113, -0.016766279935836792, 0.8910844922065735, 2.904728651046753, 8.624963760375977, -5.564688205718994
40298, -0.35385367274284363, -2.764044761657715, 1.405495047569275, -3.0692007541656494, -3.6345348358154297, 0.8255387544631958, -0.1114368811249733, -0.01923474669456482, 0.20093104243278503, -3.1789724826812744, -3.614424228668213, 0.8807185888290405, -1.7776874260612436, -1.5705715807629588, 83.40898166000632, 0, 0, 0, 0, 0, 0, 0, 0, -0.008533625863492489, -0.023890050128102303, 0.97512286901474, 0.3549995720386505, 5.2004852294921875, -5.778689861297607
40308, -0.3329821527004242, -2.803431272506714, 1.359620451927185, -3.0714492797851562, -3.6350247859954834, 0.8277506232261658, -0.11095491796731949, -0.01960700750350952, 0.1976967751979828, -3.184022903442383, -3.611862897872925, 0.8820071816444397, -1.5240487456942446, -1.7801534120968938, 83.3933267796531, 0, 0, 0, 0, 0, 0, 0, 0, -0.0032835565507411957, -0.04536043852567673, 0.9059481024742126, 0.3549995720386505, 5.2004852294921875, -5.778689861297607
40318, -0.3073963224887848, -2.835747003555298, 1.315313696861267, -3.0736608505249023, -3.6354756355285645, 0.829879641532898, -0.1105068027973175, -0.01989147998392582, 0.1902054101228714, -3.186429977416992, -3.610480546951294, 0.8824470639228821, -1.656071943362552, -2.098244783961036, 83.34116977617555, 0, 0, 0, 0, 0, 0, 0, 0, 0.005166471935808659, -0.030564621090888977, 0.9747189879417419, 0.3549995720386505, 5.2004852294921875, -5.778689861297607
40328, -0.3059450387954712, -2.892136573791504, 1.2696162462234497, -3.074742555618286, -3.635671377182007, 0.8317657709121704, -0.10582248866558075, -0.01927795633673668, 0.18701410293579102, -3.1913671493530273, -3.6076154708862305, 0.8833655118942261, -1.3597518146126082, -1.9751689916144812, 83.34547162927343, 0, 0, 0, 0, 0, 0, 0, 0, -0.009407815523445606, -0.04011606052517891, 0.9170129299163818, 0.5176966190338135, 9.130476951599121, -4.548879623413086
40338, -0.273112416267395, -2.9372122287750244, 1.2220906019210815, -3.076908826828003, -3.636037588119507, 0.8339630961418152, -0.10511539876461029, -0.01929597742855549, 0.18043752014636993, -3.1962666511535645, -3.6045305728912354, 0.8842645287513733, -1.289399127103474, -1.847478665025335, 83.27421275177937, 0, 0, 0, 0, 0, 0, 0, 0, -0.0037415872793644667, -0.031841181218624115, 0.9434176683425903, 2.5021579265594482, 3.5418190956115723, -4.738951206207275
40348, -0.298697829246521, -2.9613351821899414, 1.178995966911316, -3.079183340072632, -3.636388063430786, 0.8361304998397827, -0.10467858612537384, -0.01931304670870304, 0.17603005468845367, -3.19888973236084, -3.603076934814453, 0.8850628733634949, -1.1202521470361377, -2.3259691276023773, 83.21046801399334, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030052762012928724, -0.048404525965452194, 0.9457137584686279, 2.5021579265594482, 3.5418190956115723, -4.738951206207275
40378, -0.2851737141609192, -3.0004570484161377, 1.0593942403793335, -3.086082935333252, -3.637218952178955, 0.8418823480606079, -0.10387476533651352, -0.018587389960885048, 0.16154073178768158, -3.2062103748321533, -3.5980660915374756, 0.8857481479644775, -0.7497108720147362, -2.0531242184148084, 83.15278872039661, 0, 0, 0, 0, 0, 0, 0, 0, -0.012803579680621624, -0.019439253956079483, 0.9247855544090271, 2.5021579265594482, 3.5418190956115723, -4.738951206207275
40388, -0.28339487314224243, -2.9887797832489014, 1.0184614658355713, -3.0870978832244873, -3.637402057647705, 0.8434625267982483, -0.09911306947469711, -0.018048597499728203, 0.15449649095535278, -3.208799123764038, -3.5964243412017822, 0.8865575790405273, -0.4621815902092182, -2.4284711506311965, 83.04005562468623, 0, 0, 0, 0, 0, 0, 0, 0, -0.002757823560386896, -0.073326475918293, 0.9666315913200378, 2.5021579265594482, 3.5418190956115723, -4.738951206207275
40398, -0.31552746891975403, -2.989089250564575, 0.9764024019241333, -3.089380979537964, -3.6376144886016846, 0.8451665043830872, -0.0986965000629425, -0.017613982781767845, 0.15149812400341034, -3.211275577545166, -3.5946242809295654, 0.8866000175476074, -0.4493744072957425, -2.2453511532943367, 83.10620238917937, 0, 0, 0, 0, 0, 0, 0, 0, -0.008201112039387226, -0.05120174586772919, 0.9430891871452332, 2.5021579265594482, 3.5418190956115723, -4.738951206207275
40408, -0.31004247069358826, -2.9806177616119385, 0.9332781434059143, -3.0931296348571777, -3.637664556503296, 0.8472704887390137, -0.10359945148229599, -0.016580041497945786, 0.14800767600536346, -3.2137563228607178, -3.5927329063415527, 0.8866848349571228, -0.17353903954818334, -2.222609430489939, 83.0536983354596, 0, 0, 0, 0, 0, 0, 0, 0, 0.001647662604227662, -0.0555214025080204, 0.9547792077064514, 0.4409790635108948, 1.0069003105163574, -4.236936092376709
40418, -0.35351628065109253, -2.9741287231445312, 0.8889284133911133, -3.095491647720337, -3.6377463340759277, 0.8489579558372498, -0.10356254875659943, -0.01570613868534565, 0.1439639776945114, -3.21602725982666, -3.5909409523010254, 0.8867695927619934, -0.1300906222355663, -2.3098291578253622, 83.00021779228773, 0, 0, 0, 0, 0, 0, 0, 0, -0.0068276445381343365, -0.0411270447075367, 0.964603841304779, -2.7357726097106934, 2.0150134563446045, -4.525241851806641
40428, -0.33803555369377136, -2.9629087448120117, 0.8457849025726318, -3.0965030193328857, -3.6379001140594482, 0.8503760099411011, -0.09870114177465439, -0.015053191222250462, 0.13964305818080902, -3.21602725982666, -3.5909409523010254, 0.8867695927619934, -0.1300906222355663, -2.3098291578253622, 83.00021779228773, 0, 0, 0, 0, 0, 0, 0, 0, -0.010983613319694996, -0.030936310067772865, 0.9168524742126465, 2.2959401607513428, 3.9548118114471436, -3.9599032402038574
40438, -0.3601286709308624, -2.9857614040374756, 0.8056920170783997, -3.099008798599243, -3.637908458709717, 0.8520756363868713, -0.09931338578462601, -0.013961708173155785, 0.13369812071323395, -3.2186625003814697, -3.5890886783599854, 0.8873541951179504, 0.07119274383105649, -2.6289705223745443, 82.93273454233785, 0, 0, 0, 0, 0, 0, 0, 0, 0.002786781871691346, -0.04846099764108658, 0.9547611474990845, -1.348140001296997, 1.465286374092102, -3.934458017349243
40448, -0.38342300057411194, -2.9529168605804443, 0.7582934498786926, -3.101513624191284, -3.6378371715545654, 0.8538578748703003, -0.09979836642742157, -0.012571912258863449, 0.13072606921195984, -3.22100567817688, -3.5871152877807617, 0.8873907923698425, 0.3313960256677649, -2.573069920656849, 82.91882939323554, 0, 0, 0, 0, 0, 0, 0, 0, -0.004520140588283539, -0.043343596160411835, 0.9482322931289673, -1.3125828504562378, 5.743080139160156, -3.675163745880127
40458, -0.3687264621257782, -2.979363441467285, 0.7205526828765869, -3.1039350032806396, -3.637735605239868, 0.855445146560669, -0.10000652819871902, -0.011100935749709606, 0.1267022341489792, -3.223437547683716, -3.585150718688965, 0.8874228000640869, 0.339349235680432, -2.4584473192869325, 82.88536121331653, 0, 0, 0, 0, 0, 0, 0, 0, 0.018354572355747223, -0.04069274663925171, 0.9752922058105469, 2.0602564811706543, 1.3708727359771729, -3.843627452850342
40478, -0.3623594343662262, -3.024397611618042, 0.6422014832496643, -3.106308937072754, -3.6375813484191895, 0.8568865656852722, -0.10005975514650345, -0.009476806968450546, 0.12462000548839569, -3.225968837738037, -3.5831761360168457, 0.8879532814025879, 0.4039903601296918, -2.618865606319787, 82.85954885260819, 0, 0, 0, 0, 0, 0, 0, 0, 0.006534119602292776, -0.05165015533566475, 0.9565691351890564, -1.2016723155975342, 3.9016687870025635, -3.3176748752593994
40488, -0.3790867328643799, -3.0262134075164795, 0.6030122637748718, -3.109830617904663, -3.637448310852051, 0.8595334887504578, -0.09581425786018372, -0.0070189316757023335, 0.11828412860631943, -3.2282841205596924, -3.581094980239868, 0.8877376317977905, 0.7208348268196373, -2.5108009325619207, 82.86609444948232, 0, 0, 0, 0, 0, 0, 0, 0, 0.006534119602292776, -0.05165015533566475, 0.9565691351890564, 0.6494745016098022, 2.9884750843048096, -3.790073871612549
40498, -0.362189918756485, -3.053170680999756, 0.5597172379493713, -3.112352132797241, -3.6371850967407227, 0.8609300255775452, -0.09642007946968079, -0.0051777781918644905, 0.1146492287516594, -3.2282841205596924, -3.581094980239868, 0.8877376317977905, 0.7208348268196373, -2.5108009325619207, 82.86609444948232, 0, 0, 0, 0, 0, 0, 0, 0, 0.006292508449405432, -0.06126348301768303, 0.968948483467102, 0.6494745016098022, 2.9884750843048096, -3.790073871612549
40508, -0.3627486526966095, -3.0702390670776367, 0.5191980004310608, -3.1150002479553223, -3.636806011199951, 0.8624114394187927, -0.09733740985393524, -0.003016538918018341, 0.1126086562871933, -3.2305309772491455, -3.5789709091186523, 0.8877781629562378, 0.6146197346600829, -2.4714309343512184, 82.8361456998344, 0, 0, 0, 0, 0, 0, 0, 0, -0.018366234377026558, -0.03279561549425125, 0.9585780501365662, 0.6494745016098022, 2.9884750843048096, -3.790073871612549
40518, -0.3762972950935364, -3.1071622371673584, 0.4806164801120758, -3.117786169052124, -3.636340618133545, 0.8639143705368042, -0.0987105518579483, -0.0006323539419099689, 0.11015255749225616, -3.233053207397461, -3.5769295692443848, 0.8884369730949402, 0.41252669391490093, -2.910111542984197, 82.72868306245842, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013617945369333029, -0.06044512242078781, 0.9605627059936523, -0.6336581110954285, 8.547533988952637, -3.033108949661255
40528, -0.354373574256897, -3.1233980655670166, 0.44540685415267944, -3.120546340942383, -3.6358325481414795, 0.8653661012649536, -0.09987786412239075, 0.001840766053646803, 0.10774394124746323, -3.2354772090911865, -3.574223041534424, 0.8900572657585144, -1.9806486564882304, -3.2529701316224475, 83.05769202614047, 0, 0, 0, 0, 0, 0, 0, 0, 0.0004878508916590363, -0.04560190811753273, 0.9781932830810547, 4.599672794342041, 3.8436439037323, -2.9767675399780273
40538, -0.3737049996852875, -3.128248929977417, 0.41226428747177124, -3.123260498046875, -3.6353020668029785, 0.8666064739227295, -0.1009087935090065, 0.004312373697757721, 0.10566864162683487, -3.237565279006958, -3.572481393814087, 0.8879038691520691, 0.9228645696150701, -2.8028308730995093, 82.67484508069302, 0, 0, 0, 0, 0, 0, 0, 0, 0.021624339744448662, -0.05590343847870827, 0.9365596771240234, -0.48529884219169617, 5.081251621246338, -2.749570608139038
